RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
1.4,310.8083328,99.0,False,8,11142.8416384,12,118.08078265590991,0.0255396358994988,-2192.0,2568.0,3,64,HARD,23,86.29664918772738,-241.70668091122252,794.5025964179604,-382.9896826575433,-5.583380225931028,640.1200030671478,-36.25156784139174,559158.6658937613
1.5,311.0,99.0,False,8,11153.0,12,122.06,0.0264002989121177,-2203.6345805937867,2606.0655337224403,3,64,HARD,23,86.37639155543837,-237.49105573563384,777.9012515560521,-204.00488415226658,-9.22399065701714,1981.8333740154133,-10.777098296029717,576501.5595634918
1.6,311.0,99.0,False,8,11153.0,12,122.06,0.0264002989121177,-2203.6345805937867,2606.0655337224403,3,64,HARD,23,86.4810452927006,-231.55750420735785,754.9410342306737,13.37699214553939,-7.738799885136971,4173.3942457203575,34.99237801816683,578168.9784036332
1.7,312.0,99.0,False,8,11207.0,12,142.86,0.0308991209453149,-2264.822751429685,2804.574849235375,3,64,HARD,23,86.5674222430779,-239.75530576037045,780.0051739706009,630.6739649918051,-2.2255150533837735,2069.0659060840985,42.955015992161115,629814.9207940167
1.8,312.0,99.0,False,8,11207.0,12,142.86,0.0308991209453149,-2264.822751429685,2804.574849235375,3,64,HARD,23,86.7004974291773,-269.04264147372714,875.3779413877032,427.19017336235913,0.8522033132952523,-2439.0790943922775,36.8899814584498,669014.5939556451
1.9,312.64435144650827,99.0,False,8,11211.510460125555,12,156.2370787305308,0.0337924428940036,-2304.0,2932.0,3,64,HARD,23,86.86054983127778,-264.6925577321076,861.7231051902058,142.8581461133496,5.152481238306187,-3382.516799885789,38.62313793215076,682357.1495308176
2.0,313.0,99.0,False,8,11214.0,12,163.63972222222222,0.0353935571076731,-2325.5694535134703,3002.510621776965,3,64,HARD,23,87.02775741896531,-276.44696380950336,902.9927187668909,-249.3131866147987,8.576830899725405,-2979.9594207857454,14.662565952777422,706711.2917006167
2.1,313.9666688,99.0,False,8,11245.9000704,12,173.77127239350162,0.0375849052394517,-2355.0,3099.0,3,64,HARD,23,87.23192144994513,-248.45583404361605,814.5469047730899,-453.1337380437995,8.084994428861672,4034.1843900330073,-13.128928243046921,745988.5273541273
2.2,315.0,99.0,False,8,11280.0,12,184.6397222222222,0.0399356370450357,-2386.547557766768,3202.552317375842,3,64,HARD,23,87.42661611535942,-248.45969561300308,816.7805683098027,557.5236913918028,5.95104525111602,1834.7177463663347,-10.61960156733865,794094.3135897821
2.3,315.6857142857143,99.0,False,8,11293.028571428573,12,193.0819700602349,0.0417616067846205,-2411.0,3283.0,3,64,HARD,23,87.63890694227376,-279.76801774426804,921.5715300142256,-86.19018877053252,5.9610741153939415,-7197.096829704619,-7.085376733942224,802969.4142463596
2.4,315.6857142857143,99.0,False,8,11293.028571428573,12,193.0819700602349,0.0417616067846205,-2411.0,3283.0,3,64,HARD,23,87.8122455408064,-242.3114716151622,800.6321732357173,-881.895674549121,4.533969904327575,-1886.9125979778796,-31.62267348512064,877118.9613233891
2.5,317.0,99.0,False,8,11326.400059733332,12,212.46415888229944,0.0459537711175191,-2467.0,3468.0,3,64,HARD,23,87.9078483369473,-227.80762594426506,753.0172681551676,-463.5727083661085,-0.3634605816301862,3932.761157905826,-40.30693341906716,913617.8349479566
2.6,317.0,99.0,False,8,11326.400059733332,12,212.46415888229944,0.0459537711175191,-2467.0,3468.0,3,64,HARD,23,88.00048711742608,-215.5341038110123,711.868644152537,-95.34344296795571,-3.527416779485855,4340.924041794091,-33.9295398733209,920971.6732093832
2.7,317.1333333333333,99.0,False,8,11377.933333333332,12,231.84247603942063,0.0501450980498624,-2523.0,3653.0,3,64,HARD,23,88.09998026664724,-222.95709124166478,734.5623256046292,404.6120999927098,-7.149368556294366,1460.69937949476,-21.824157309705047,952580.6805231138
2.8,317.1333333333333,99.0,False,8,11377.933333333332,12,231.84247603942063,0.0501450980498624,-2523.0,3653.0,3,64,HARD,23,88.21209037875735,-240.40543224659132,788.8874705464787,196.79643293099633,-7.892248241426865,-524.6074513120931,18.15935929595576,969461.4568650997
2.9,317.1333333333333,99.0,False,8,11377.933333333332,12,231.84247603942063,0.0501450980498624,-2523.0,3653.0,3,64,HARD,23,88.25730442397139,-235.940408222948,771.7520879597487,299.69060973029116,-3.5174966971032138,2107.699664363255,42.255851761614935,993930.729807429
3.0,319.0,99.0,False,8,11433.0,12,251.69527777777776,0.0544390510249209,-2581.30100542054,3843.23643532384,3,64,HARD,23,88.35552102218799,-258.6018693502001,846.0010683185988,618.3363658036474,0.5589221108961235,1688.118378041135,19.56434855302163,1048680.8506304242
3.1,319.0,99.0,False,8,11433.0,12,251.69527777777776,0.0544390510249209,-2581.30100542054,3843.23643532384,3,64,HARD,23,88.52629931175028,-271.98435874738607,890.050188440523,637.3142853385182,0.3953730135011127,1187.5169289838266,-4.350304358388978,1108031.1982773265
3.2,319.0,99.0,False,8,11510.0,12,272.9619444444444,0.0590388081678372,-2643.4627522385194,4046.2475019288186,3,64,HARD,23,88.73855812552908,-295.77633503920424,967.9225401166036,855.8397516004127,-0.31113876078167213,-1754.861552107235,-4.675454421956078,1194682.7067334144
3.3,319.0,99.0,False,8,11510.0,12,272.9619444444444,0.0590388081678372,-2643.4627522385194,4046.2475019288186,3,64,HARD,23,88.9772619431929,-322.06575557768474,1053.7276908059903,286.3419749170712,-0.5397178708901031,-6034.213463388483,6.955499214135585,1226292.700634049
3.4,322.0,99.0,False,8,11546.0,12,294.4286111111111,0.063681823214919,-2705.7836523369037,4251.61137935255,3,64,HARD,23,89.20131605698035,-312.61889114141013,1022.6583512436491,-351.0029410772841,1.0799610820454448,-5112.561369371081,39.491919338017794,1263943.529501105
3.5,322.0,99.0,False,8,11546.0,12,294.4286111111111,0.063681823214919,-2705.7836523369037,4251.61137935255,3,64,HARD,23,89.37273376223806,-301.336883321992,986.6569587879121,-736.1702989571452,7.358665996713456,-2537.196055887741,66.94937579782702,1340649.4843268574
3.6,322.7291669333333,99.0,False,8,11606.520855466666,12,310.12915723619875,0.0670776868130331,-2752.0,4402.0,3,64,HARD,23,89.56351713096811,-268.2053066473236,882.2750620897659,-858.4421522548323,14.46983624161085,997.6985606008031,-17.12835076127779,1421144.2468570299
3.7,323.0,99.0,False,8,11629.0,12,315.9619444444444,0.0683392575633892,-2769.227732570588,4457.8724541781285,3,64,HARD,23,89.70425409375841,-248.6323165494673,823.2326006326139,-536.6305868369845,3.9329958444578974,3194.937621652058,-209.80533594530314,1467630.5131741583
