RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
87.3,281.0,100.0,False,7,11466.0,0,4880.386944444439,0.8945044472713415,773.6569906142219,1215.0946396041768,63,56,SOFT,5
87.4,277.6249952,71.87496,False,7,11256.468452,0,4887.313458264336,0.8957739772259361,716.0,1309.0,63,56,SOFT,5
87.5,277.6249952,71.87496,False,7,11256.468452,0,4887.313458264336,0.8957739772259361,716.0,1309.0,63,56,SOFT,5
87.6,269.0,0.0,True,7,10721.0,0,4904.29805555555,0.8988870086279641,636.0830204836988,1426.2476553714312,63,56,SOFT,5
87.7,269.0,0.0,True,7,10721.0,0,4904.29805555555,0.8988870086279641,636.0830204836988,1426.2476553714312,63,56,SOFT,5
87.8,248.52498752,0.0,True,7,10693.69998336,0,4918.2388054464345,0.9014421467589457,568.0,1501.0,63,56,SOFT,5
87.9,248.52498752,0.0,True,7,10693.69998336,0,4918.2388054464345,0.9014421467589457,568.0,1501.0,63,56,SOFT,5
88.0,230.0,0.0,True,7,10669.0,0,4929.853611111105,0.9035709729031649,457.9777965986674,1624.3297191725496,63,56,SOFT,5
88.1,226.5905255771765,0.0,True,7,10509.038824995863,0,4932.859142573533,0.9041218434161302,433.0,1651.0,63,56,SOFT,5
88.2,226.5905255771765,0.0,True,7,10509.038824995863,0,4932.859142573533,0.9041218434161302,433.0,1651.0,63,56,SOFT,5
88.3,209.20891307696257,0.0,True,7,9693.55150519416,0,4947.6557244418755,0.9068338431891634,353.0,1719.0,63,56,SOFT,5
88.4,206.0,0.0,True,6,9543.0,0,4950.396388888883,0.9073361674032541,334.53408324347635,1732.5088340237655,63,56,SOFT,5
