RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
5.0,148.11388085156005,96.79359744765209,False,3,11074.03222047709,0,241.4588922892309,0.07347875137563493,-6887.0,-4585.0,16,71,HARD,70
5.1,150.0,100.0,False,3,11270.0,0,243.72388888888884,0.07416801620425666,-6866.263977428229,-4583.28274668327,16,71,HARD,70
5.2,150.0,100.0,False,3,11270.0,0,243.72388888888884,0.07416801620425666,-6866.263977428229,-4583.28274668327,16,71,HARD,70
5.3,158.4812544,100.0,False,3,10249.875136,0,251.06414305823168,0.07640174098460996,-6792.0,-4577.0,16,71,HARD,70
5.4,169.93103650286415,100.0,False,4,10633.486020316284,0,259.5648216930002,0.07898859643651078,-6715.0,-4570.0,16,71,HARD,70
5.5,169.93103650286415,100.0,False,4,10633.486020316284,0,259.5648216930002,0.07898859643651078,-6715.0,-4570.0,16,71,HARD,70
5.6,169.93103650286415,100.0,False,4,10633.486020316284,0,259.5648216930002,0.07898859643651078,-6715.0,-4570.0,16,71,HARD,70
5.7,180.0,100.0,False,4,11266.0,0,274.2072222222222,0.08344444934724307,-6542.142541145908,-4549.196916555302,16,71,HARD,70
5.8,181.7,100.0,False,4,11509.1,0,277.6598131727221,0.08449511295978739,-6506.0,-4544.0,16,71,HARD,70
5.9,184.0,100.0,False,4,11838.0,0,282.385,0.08593304230996879,-6463.9516885645135,-4537.238026421883,16,71,HARD,70
6.0,184.0,100.0,False,4,11838.0,0,282.385,0.08593304230996879,-6463.9516885645135,-4537.238026421883,16,71,HARD,70
6.1,192.14285714285714,100.0,False,4,11190.642857142857,0,294.6148608803196,0.08965473132487235,-6372.0,-4519.0,16,71,HARD,70
6.2,194.0,100.0,False,4,11043.0,0,297.47388888888884,0.0905247668254328,-6346.356971065186,-4513.622063498138,16,71,HARD,70
6.3,201.22857142857143,100.0,False,5,10777.057142857142,0,306.8611878425999,0.09338143116017292,-6253.0,-4493.0,16,71,HARD,70
6.4,201.22857142857143,100.0,False,5,10777.057142857142,0,306.8611878425999,0.09338143116017292,-6253.0,-4493.0,16,71,HARD,70
6.5,205.8285696,100.0,False,5,11059.9570304,0,316.15703684734035,0.09621026621101285,-6160.0,-4470.0,16,71,HARD,70
6.6,209.0,100.0,False,5,11255.0,0,322.66277777777776,0.09819003889948062,-6100.518801597207,-4455.792502221732,16,71,HARD,70
6.7,210.0625,100.0,False,5,11324.275,0,326.66468667757977,0.09940786635776391,-6064.0,-4447.0,16,71,HARD,70
6.8,212.578124,100.0,False,5,11488.2936848,0,336.2045633911318,0.1023109618807469,-5972.0,-4424.0,16,71,HARD,70
6.9,214.0,100.0,False,5,11581.0,0,341.685,0.1039787225301687,-5916.259776018238,-4410.295467790057,16,71,HARD,70
7.0,214.0,100.0,False,5,11581.0,0,341.685,0.1039787225301687,-5916.259776018238,-4410.295467790057,16,71,HARD,70
7.1,216.9769216,100.0,False,5,11673.0364928,0,349.5819993315326,0.10638187134359145,-5837.0,-4391.0,16,71,HARD,70
7.2,216.9769216,100.0,False,5,11673.0364928,0,349.5819993315326,0.10638187134359145,-5837.0,-4391.0,16,71,HARD,70
7.3,216.9769216,100.0,False,5,11673.0364928,0,349.5819993315326,0.10638187134359145,-5837.0,-4391.0,16,71,HARD,70
7.4,223.89999852307693,100.0,False,5,11887.07495433846,0,368.4830911551076,0.11213369358407829,-5669.0,-4349.0,16,71,HARD,70
7.5,226.0,100.0,False,5,11952.0,0,374.32944444444445,0.11391280693844064,-5613.069335103057,-4334.458360248629,16,71,HARD,70
7.6,231.3156232,100.0,False,5,11282.2314768,0,386.6259572274115,0.11765477890311218,-5490.0,-4302.0,16,71,HARD,70
7.7,232.975,100.0,False,5,11073.15,0,390.49280570616264,0.11883150590323881,-5452.0,-4292.0,16,71,HARD,70
7.8,235.0,100.0,False,6,10818.0,0,395.21833333333336,0.12026953896279435,-5408.315002783347,-4280.51213933258,16,71,HARD,70
7.9,237.0,100.0,False,6,10884.0,0,405.7516666666667,0.12347495489847912,-5304.4431705767865,-4256.281441178211,16,71,HARD,70
8.0,237.0,100.0,False,6,10884.0,0,405.7516666666667,0.12347495489847912,-5304.4431705767865,-4256.281441178211,16,71,HARD,70
8.1,239.0,100.0,False,6,11110.0,0,416.3738888888889,0.12670742075767175,-5154.4702043140915,-4230.228593898696,16,71,HARD,70
8.2,241.64285714285714,100.0,False,6,11218.357142857143,0,426.34345808474814,0.12974127670441085,-5023.0,-4211.0,16,71,HARD,70
8.3,241.64285714285714,100.0,False,6,11218.357142857143,0,426.34345808474814,0.12974127670441085,-5023.0,-4211.0,16,71,HARD,70
8.4,244.0,100.0,False,6,11315.0,0,435.3516666666667,0.13248257942660588,-4944.588831358352,-4202.190869717183,16,71,HARD,70
8.5,244.0,100.0,False,6,11315.0,0,435.3516666666667,0.13248257942660588,-4944.588831358352,-4202.190869717183,16,71,HARD,70
8.6,249.1687488,100.0,False,6,11425.6311744,0,453.8245049972371,0.1381040791445304,-4831.0,-4194.0,16,71,HARD,70
8.7,249.1687488,100.0,False,6,11425.6311744,0,453.8245049972371,0.1381040791445304,-4831.0,-4194.0,16,71,HARD,70
8.8,250.0,100.0,False,6,11478.0,0,463.06277777777785,0.14091539308019002,-4744.663165830453,-4183.480661983566,16,71,HARD,70
8.9,251.1906256,99.6031248,False,6,11567.6937952,0,471.93741476220316,0.14361604841056602,-4656.0,-4168.0,16,71,HARD,70
