RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.8,276.52261547011364,0.5226154701136174,False,7,10675.216196432983,0,274.1768906449206,0.05258085423610959,3250.0,2385.0,1,54,HARD,34
3.9,276.0,0.0,False,7,10650.0,0,276.10527777777776,0.052950674765130275,3273.0489001173923,2387.618341469446,1,54,HARD,34
4.0,276.0,0.0,False,7,10650.0,0,276.10527777777776,0.052950674765130275,3273.0489001173923,2387.618341469446,1,54,HARD,34
4.1,254.0,0.0,True,7,10091.1131584,0,295.45754414139606,0.056661996658125234,3535.0,2419.0,1,54,HARD,34
4.2,254.0,0.0,True,7,10091.1131584,0,295.45754414139606,0.056661996658125234,3535.0,2419.0,1,54,HARD,34
4.3,254.0,0.0,True,7,9443.0,0,304.3275,0.058363051240022834,3606.9748303107854,2428.2542296952706,1,54,HARD,34
4.4,254.0,0.0,True,7,9443.0,0,304.3275,0.058363051240022834,3606.9748303107854,2428.2542296952706,1,54,HARD,34
4.5,215.0,0.0,True,7,10447.0,0,321.0497222222222,0.061569990844240675,3735.393205835055,2447.477863256622,1,54,HARD,34
4.6,205.5000192,0.0,True,7,10319.9377568,0,326.3502284544353,0.06258650665969841,3793.0,2457.0,1,54,HARD,34
4.7,199.0,0.0,True,7,10233.0,0,329.89416666666665,0.06326615292062433,3831.1163366784976,2463.981901787809,1,54,HARD,34
4.8,199.0,0.0,True,7,10233.0,0,329.89416666666665,0.06326615292062433,3831.1163366784976,2463.981901787809,1,54,HARD,34
4.9,186.0,0.0,True,5,10692.0,0,342.2941666666666,0.06564418919856925,3956.814981690813,2491.469727051711,1,54,HARD,34
5.0,186.0,0.0,True,5,10692.0,0,342.2941666666666,0.06564418919856925,3956.814981690813,2491.469727051711,1,54,HARD,34
5.1,175.0,0.0,True,5,10372.0,0,350.0719444444444,0.06713578901448451,4030.5473798419716,2512.826255616412,1,54,HARD,34
5.2,171.4375072,0.0,True,5,10139.646302933334,0,354.524768158523,0.06798973871862743,4076.0,2529.0,1,54,HARD,34
5.3,166.0,0.0,True,4,9785.0,0,361.13861111111106,0.06925812246684396,4135.332330385065,2556.5070700366623,1,54,HARD,34
5.4,166.0,0.0,True,4,9785.0,0,361.13861111111106,0.06925812246684396,4135.332330385065,2556.5070700366623,1,54,HARD,34
5.5,163.1249984,0.0,True,4,9553.5623712,0,366.2881528919472,0.07024568675471665,4177.0,2581.0,1,54,HARD,34
5.6,159.29999872,0.0,True,4,9255.79991552,0,373.3379827321477,0.07159768281224368,4232.0,2622.0,1,54,HARD,34
5.7,159.29999872,0.0,True,4,9255.79991552,0,373.3379827321477,0.07159768281224368,4232.0,2622.0,1,54,HARD,34
5.8,156.0,0.0,True,4,9038.0,0,380.47194444444443,0.07296581343783337,4288.56887201647,2688.605897041566,1,54,HARD,34
5.9,156.0,0.0,True,4,9038.0,0,380.47194444444443,0.07296581343783337,4288.56887201647,2688.605897041566,1,54,HARD,34
6.0,151.0,0.0,False,4,8850.0,0,388.8608333333333,0.07457461038214197,4340.560565714582,2768.9832470708943,1,54,HARD,34
6.1,151.0,0.0,False,4,8850.0,0,388.8608333333333,0.07457461038214197,4340.560565714582,2768.9832470708943,1,54,HARD,34
6.2,148.29999872,15.65001216,False,4,8885.02508416,0,398.558260040795,0.07643435493964648,4364.0,2830.0,1,54,HARD,34
6.3,148.29999872,15.65001216,False,4,8885.02508416,0,398.558260040795,0.07643435493964648,4364.0,2830.0,1,54,HARD,34
6.4,145.0,47.0,False,4,9102.0,0,405.1941666666666,0.07770696999556405,4377.605776792929,2892.8247875813818,1,54,HARD,34
6.5,145.0,47.0,False,4,9102.0,0,405.1941666666666,0.07770696999556405,4377.605776792929,2892.8247875813818,1,54,HARD,34
6.6,148.6374976,51.2437472,False,4,9205.062432,0,413.25395304670576,0.07925265260880757,4390.0,2976.0,1,54,HARD,34
6.7,151.0,54.0,False,4,9272.0,0,418.6163888888888,0.08028104510645784,4393.091460797641,3022.790307608844,1,54,HARD,34
6.8,153.1374976,63.2624896,False,4,9475.7747712,0,423.53201259257435,0.08122374925936833,4392.0,3078.0,1,54,HARD,34
6.9,153.1374976,63.2624896,False,4,9475.7747712,0,423.53201259257435,0.08122374925936833,4392.0,3078.0,1,54,HARD,34
7.0,157.3499968,80.5249952,False,4,9862.666496,0,433.1938781286604,0.08307667399787141,4381.0,3236.0,1,54,HARD,34
7.1,157.3499968,80.5249952,False,4,9862.666496,0,433.1938781286604,0.08307667399787141,4381.0,3236.0,1,54,HARD,34
7.2,157.3499968,80.5249952,False,4,9862.666496,0,433.1938781286604,0.08307667399787141,4381.0,3236.0,1,54,HARD,34
7.3,163.0,89.0,False,4,10164.0,0,443.438611111111,0.08504137937610742,4374.069536025644,3310.7324963844762,1,54,HARD,34
7.4,163.0,89.0,False,4,10164.0,0,443.438611111111,0.08504137937610742,4374.069536025644,3310.7324963844762,1,54,HARD,34
7.5,175.0,100.0,False,4,11112.0,0,457.04972222222216,0.08765167905395917,4361.73686300521,3407.554607525519,1,54,HARD,34
7.6,175.0,100.0,False,4,11112.0,0,457.04972222222216,0.08765167905395917,4361.73686300521,3407.554607525519,1,54,HARD,34
7.7,183.0,100.0,False,4,11123.0,0,467.21638888888884,0.08960141309904841,4348.784054193795,3514.206947568469,1,54,HARD,34
7.8,183.0,100.0,False,4,11123.0,0,467.21638888888884,0.08960141309904841,4348.784054193795,3514.206947568469,1,54,HARD,34
7.9,183.0,100.0,False,4,11123.0,0,467.21638888888884,0.08960141309904841,4348.784054193795,3514.206947568469,1,54,HARD,34
8.0,187.6812472,100.0,False,4,11060.1375376,0,478.41276401332857,0.09174862166577406,4336.0,3614.0,1,54,HARD,34
8.1,190.0,100.0,False,4,11029.0,0,484.1052777777777,0.09284031555646444,4327.823115902144,3668.448440632642,1,54,HARD,34
8.2,198.0,100.0,False,4,10406.0,0,492.9052777777777,0.09452795420532857,4313.885359805356,3753.2644885242044,1,54,HARD,34
8.3,198.0,100.0,False,4,10406.0,0,492.9052777777777,0.09452795420532857,4313.885359805356,3753.2644885242044,1,54,HARD,34
8.4,204.24166293333334,100.0,False,4,10406.0,0,505.06769182620434,0.09686042693392097,4291.0,3872.0,1,54,HARD,34
8.5,205.0,100.0,False,5,10406.0,0,506.5719444444444,0.0971489081675797,4287.26224337141,3888.5553543834017,1,54,HARD,34
8.6,211.0,100.0,False,5,10801.0,0,515.9497222222221,0.09894735137419754,4259.992845327985,3999.1908627816856,1,54,HARD,34
8.7,212.6444416,100.0,False,5,10932.9664384,0,520.3627660866933,0.099793672213381,4248.0,4045.0,1,54,HARD,34
8.8,212.6444416,100.0,False,5,10932.9664384,0,520.3627660866933,0.099793672213381,4248.0,4045.0,1,54,HARD,34
8.9,212.6444416,100.0,False,5,10932.9664384,0,520.3627660866933,0.099793672213381,4248.0,4045.0,1,54,HARD,34
9.0,219.0,100.0,False,5,11443.0,0,537.8497222222221,0.10314727028443897,4212.581496462286,4166.434349490268,1,54,HARD,34
9.1,222.36564677950525,100.0,False,5,11306.13036430012,0,546.3120324644105,0.10477014776437035,4193.0,4227.0,1,54,HARD,34
9.2,222.36564677950525,100.0,False,5,11306.13036430012,0,546.3120324644105,0.10477014776437035,4193.0,4227.0,1,54,HARD,34
9.3,228.0,100.0,False,5,11077.0,0,560.7130555555555,0.10753193448616591,4151.239099922008,4354.986301592312,1,54,HARD,34
9.4,229.1749984,93.42000896,False,5,10949.16017408,0,566.7590161681954,0.10869141139518883,4132.0,4413.0,1,54,HARD,34
9.5,229.1749984,93.42000896,False,5,10949.16017408,0,566.7590161681954,0.10869141139518883,4132.0,4413.0,1,54,HARD,34
9.6,229.1749984,93.42000896,False,5,10949.16017408,0,566.7590161681954,0.10869141139518883,4132.0,4413.0,1,54,HARD,34
9.7,233.0,72.0,False,6,10533.0,0,586.6019444444444,0.1124968310162839,4037.492312834725,4670.113510417401,1,54,HARD,34
9.8,233.0406248,71.9593752,False,6,10530.4812624,0,587.4468764777778,0.11265886964754719,4034.0,4679.0,1,54,HARD,34
9.9,233.0406248,71.9593752,False,6,10530.4812624,0,587.4468764777778,0.11265886964754719,4034.0,4679.0,1,54,HARD,34
10.0,233.0406248,71.9593752,False,6,10530.4812624,0,587.4468764777778,0.11265886964754719,4034.0,4679.0,1,54,HARD,34
10.1,234.0,71.0,False,6,10471.0,0,607.4019444444443,0.1164857950954173,3975.5251980372773,4805.920609508348,1,54,HARD,34
10.2,233.5964288,70.5964288,False,6,10556.5570944,0,614.7190477792324,0.11788904809377196,3948.0,4851.0,1,54,HARD,34
