Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
VER,1,Red Bull Racing,1,INTERMEDIATE,1,True,0 days 00:01:44.993000,104.993,1,False
VER,1,Red Bull Racing,2,INTERMEDIATE,2,True,0 days 00:01:37.672000,97.672,1,True
VER,1,Red Bull Racing,3,INTERMEDIATE,3,True,0 days 00:01:36.443000,96.443,1,True
VER,1,Red Bull Racing,4,INTERMEDIATE,4,True,0 days 00:01:35.105000,95.105,1,True
VER,1,Red Bull Racing,5,INTERMEDIATE,5,True,0 days 00:01:33.859000,93.859,1,True
VER,1,Red Bull Racing,6,INTERMEDIATE,6,True,0 days 00:01:32.634000,92.634,1,True
VER,1,Red Bull Racing,7,INTERMEDIATE,7,True,0 days 00:01:31.258000,91.258,1,True
VER,1,Red Bull Racing,8,INTERMEDIATE,8,True,0 days 00:01:30.766000,90.766,1,True
VER,1,Red Bull Racing,9,INTERMEDIATE,9,True,0 days 00:01:30.159000,90.159,1,True
VER,1,Red Bull Racing,10,INTERMEDIATE,10,True,0 days 00:01:29.295000,89.295,1,True
VER,1,Red Bull Racing,11,INTERMEDIATE,11,True,0 days 00:01:29.700000,89.7,1,False
VER,1,Red Bull Racing,12,INTERMEDIATE,12,True,0 days 00:01:28.991000,88.991,1,True
VER,1,Red Bull Racing,13,INTERMEDIATE,13,True,0 days 00:01:28.532000,88.532,1,True
VER,1,Red Bull Racing,14,INTERMEDIATE,14,True,0 days 00:01:28.527000,88.527,1,True
VER,1,Red Bull Racing,15,INTERMEDIATE,15,True,0 days 00:01:28.637000,88.637,1,False
VER,1,Red Bull Racing,16,INTERMEDIATE,16,True,0 days 00:01:28.138000,88.138,1,True
VER,1,Red Bull Racing,17,INTERMEDIATE,17,True,0 days 00:01:29.256000,89.256,1,False
VER,1,Red Bull Racing,18,INTERMEDIATE,18,True,0 days 00:01:26.436000,86.436,1,True
VER,1,Red Bull Racing,19,INTERMEDIATE,19,True,0 days 00:01:26.001000,86.001,1,True
VER,1,Red Bull Racing,20,INTERMEDIATE,20,True,0 days 00:01:26.265000,86.265,1,False
VER,1,Red Bull Racing,21,INTERMEDIATE,21,True,0 days 00:01:26.578000,86.578,1,False
VER,1,Red Bull Racing,22,INTERMEDIATE,22,True,0 days 00:01:26.590000,86.59,1,False
VER,1,Red Bull Racing,23,INTERMEDIATE,23,True,0 days 00:01:26.591000,86.591,1,False
VER,1,Red Bull Racing,24,INTERMEDIATE,24,True,0 days 00:01:27.034000,87.034,1,False
VER,1,Red Bull Racing,25,INTERMEDIATE,25,True,0 days 00:01:53.896000,113.896,1,False
VER,1,Red Bull Racing,26,INTERMEDIATE,1,True,0 days 00:01:49.849000,109.849,2,False
VER,1,Red Bull Racing,27,INTERMEDIATE,2,True,0 days 00:02:10.108000,130.108,2,False
VER,1,Red Bull Racing,28,INTERMEDIATE,3,True,0 days 00:02:08.316000,128.316,2,False
VER,1,Red Bull Racing,29,INTERMEDIATE,4,True,0 days 00:02:13.946000,133.946,2,False
VER,1,Red Bull Racing,30,INTERMEDIATE,5,True,0 days 00:01:26.187000,86.187,2,False
VER,1,Red Bull Racing,31,INTERMEDIATE,6,True,0 days 00:01:29.219000,89.219,2,False
VER,1,Red Bull Racing,32,INTERMEDIATE,7,True,0 days 00:01:30.715000,90.715,2,False
VER,1,Red Bull Racing,33,INTERMEDIATE,8,True,0 days 00:01:29.528000,89.528,2,False
VER,1,Red Bull Racing,34,INTERMEDIATE,9,True,0 days 00:01:27.754000,87.754,2,False
VER,1,Red Bull Racing,35,INTERMEDIATE,10,True,0 days 00:01:26.792000,86.792,2,False
VER,1,Red Bull Racing,36,INTERMEDIATE,11,True,0 days 00:01:26.269000,86.269,2,False
VER,1,Red Bull Racing,37,INTERMEDIATE,12,True,0 days 00:01:25.748000,85.748,2,True
VER,1,Red Bull Racing,38,INTERMEDIATE,13,True,0 days 00:01:25.386000,85.386,2,True
VER,1,Red Bull Racing,39,INTERMEDIATE,14,True,0 days 00:01:24.859000,84.859,2,True
VER,1,Red Bull Racing,40,INTERMEDIATE,15,True,0 days 00:01:24.711000,84.711,2,True
VER,1,Red Bull Racing,41,INTERMEDIATE,16,True,0 days 00:01:24.159000,84.159,2,True
VER,1,Red Bull Racing,42,INTERMEDIATE,17,True,0 days 00:01:24.079000,84.079,2,True
VER,1,Red Bull Racing,43,INTERMEDIATE,18,True,0 days 00:01:24.292000,84.292,2,False
VER,1,Red Bull Racing,44,INTERMEDIATE,19,True,0 days 00:01:24.381000,84.381,2,False
VER,1,Red Bull Racing,45,INTERMEDIATE,20,True,0 days 00:01:40.612000,100.612,2,False
VER,1,Red Bull Racing,46,MEDIUM,1,True,0 days 00:01:30.823000,90.823,3,False
VER,1,Red Bull Racing,47,MEDIUM,2,True,0 days 00:01:22.905000,82.905,3,True
VER,1,Red Bull Racing,48,MEDIUM,3,True,0 days 00:01:20.470000,80.47,3,True
VER,1,Red Bull Racing,49,MEDIUM,4,True,0 days 00:01:19.401000,79.401,3,True
VER,1,Red Bull Racing,50,MEDIUM,5,True,0 days 00:01:18.596000,78.596,3,True
VER,1,Red Bull Racing,51,MEDIUM,6,True,0 days 00:01:18.109000,78.109,3,True
VER,1,Red Bull Racing,52,MEDIUM,7,True,0 days 00:01:17.905000,77.905,3,True
VER,1,Red Bull Racing,53,MEDIUM,8,True,0 days 00:01:17.251000,77.251,3,True
VER,1,Red Bull Racing,54,MEDIUM,9,True,0 days 00:01:39.889000,99.889,3,False
VER,1,Red Bull Racing,55,MEDIUM,10,True,0 days 00:02:10.789000,130.789,3,False
VER,1,Red Bull Racing,56,MEDIUM,11,True,0 days 00:02:03.992000,123.992,3,False
VER,1,Red Bull Racing,57,MEDIUM,12,True,0 days 00:01:56.657000,116.657,3,False
VER,1,Red Bull Racing,58,MEDIUM,13,True,0 days 00:02:15.564000,135.564,3,False
VER,1,Red Bull Racing,59,MEDIUM,14,True,0 days 00:01:18.361000,78.361,3,False
VER,1,Red Bull Racing,60,MEDIUM,15,True,0 days 00:01:17.472000,77.472,3,False
VER,1,Red Bull Racing,61,MEDIUM,16,True,0 days 00:01:16.625000,76.625,3,True
VER,1,Red Bull Racing,62,MEDIUM,17,True,0 days 00:01:16.318000,76.318,3,True
VER,1,Red Bull Racing,63,MEDIUM,18,True,0 days 00:01:15.983000,75.983,3,True
VER,1,Red Bull Racing,64,MEDIUM,19,True,0 days 00:01:15.830000,75.83,3,True
VER,1,Red Bull Racing,65,MEDIUM,20,True,0 days 00:01:15.882000,75.882,3,False
VER,1,Red Bull Racing,66,MEDIUM,21,True,0 days 00:01:15.823000,75.823,3,True
VER,1,Red Bull Racing,67,MEDIUM,22,True,0 days 00:01:15.770000,75.77,3,True
VER,1,Red Bull Racing,68,MEDIUM,23,True,0 days 00:01:15.742000,75.742,3,True
VER,1,Red Bull Racing,69,MEDIUM,24,True,0 days 00:01:15.935000,75.935,3,False
VER,1,Red Bull Racing,70,MEDIUM,25,True,0 days 00:01:15.569000,75.569,3,True
GAS,10,Alpine,1,INTERMEDIATE,1,True,0 days 00:02:00.661000,120.661,1,False
GAS,10,Alpine,2,INTERMEDIATE,2,True,0 days 00:01:43.105000,103.105,1,True
GAS,10,Alpine,3,INTERMEDIATE,3,True,0 days 00:01:40.496000,100.496,1,True
GAS,10,Alpine,4,INTERMEDIATE,4,True,0 days 00:01:38.907000,98.907,1,True
GAS,10,Alpine,5,INTERMEDIATE,5,True,0 days 00:01:38.846000,98.846,1,True
GAS,10,Alpine,6,INTERMEDIATE,6,True,0 days 00:01:36.574000,96.574,1,True
GAS,10,Alpine,7,INTERMEDIATE,7,True,0 days 00:01:35.344000,95.344,1,True
GAS,10,Alpine,8,INTERMEDIATE,8,True,0 days 00:01:32.862000,92.862,1,True
GAS,10,Alpine,9,INTERMEDIATE,9,True,0 days 00:01:31.760000,91.76,1,True
GAS,10,Alpine,10,INTERMEDIATE,10,True,0 days 00:01:31.486000,91.486,1,True
GAS,10,Alpine,11,INTERMEDIATE,11,True,0 days 00:01:33.319000,93.319,1,False
GAS,10,Alpine,12,INTERMEDIATE,12,True,0 days 00:01:29.961000,89.961,1,True
GAS,10,Alpine,13,INTERMEDIATE,13,True,0 days 00:01:30.820000,90.82,1,False
GAS,10,Alpine,14,INTERMEDIATE,14,True,0 days 00:01:30.358000,90.358,1,False
GAS,10,Alpine,15,INTERMEDIATE,15,True,0 days 00:01:29.896000,89.896,1,True
GAS,10,Alpine,16,INTERMEDIATE,16,True,0 days 00:01:28.456000,88.456,1,True
GAS,10,Alpine,17,INTERMEDIATE,17,True,0 days 00:01:27.982000,87.982,1,True
GAS,10,Alpine,18,INTERMEDIATE,18,True,0 days 00:01:28.933000,88.933,1,False
GAS,10,Alpine,19,INTERMEDIATE,19,True,0 days 00:01:27.412000,87.412,1,True
GAS,10,Alpine,20,INTERMEDIATE,20,True,0 days 00:01:26.818000,86.818,1,True
GAS,10,Alpine,21,INTERMEDIATE,21,True,0 days 00:01:27.756000,87.756,1,False
GAS,10,Alpine,22,INTERMEDIATE,22,True,0 days 00:01:25.165000,85.165,1,True
GAS,10,Alpine,23,INTERMEDIATE,23,True,0 days 00:01:25.084000,85.084,1,True
GAS,10,Alpine,24,INTERMEDIATE,24,True,0 days 00:01:27.539000,87.539,1,False
GAS,10,Alpine,25,INTERMEDIATE,25,True,0 days 00:02:08.873000,128.873,1,False
GAS,10,Alpine,26,INTERMEDIATE,1,True,0 days 00:01:53.400000,113.4,2,False
GAS,10,Alpine,27,INTERMEDIATE,2,True,0 days 00:01:43.122000,103.122,2,False
GAS,10,Alpine,28,INTERMEDIATE,3,True,0 days 00:01:41.970000,101.97,2,False
GAS,10,Alpine,29,INTERMEDIATE,4,True,0 days 00:01:56.579000,116.579,2,False
GAS,10,Alpine,30,INTERMEDIATE,5,True,0 days 00:01:29.531000,89.531,2,False
GAS,10,Alpine,31,INTERMEDIATE,6,True,0 days 00:01:32.523000,92.523,2,False
GAS,10,Alpine,32,INTERMEDIATE,7,True,0 days 00:01:31.747000,91.747,2,False
GAS,10,Alpine,33,INTERMEDIATE,8,True,0 days 00:01:30.925000,90.925,2,False
GAS,10,Alpine,34,INTERMEDIATE,9,True,0 days 00:01:28.934000,88.934,2,False
GAS,10,Alpine,35,INTERMEDIATE,10,True,0 days 00:01:28.432000,88.432,2,False
GAS,10,Alpine,36,INTERMEDIATE,11,True,0 days 00:01:27.600000,87.6,2,False
GAS,10,Alpine,37,INTERMEDIATE,12,True,0 days 00:01:27.643000,87.643,2,False
GAS,10,Alpine,38,INTERMEDIATE,13,True,0 days 00:01:26.753000,86.753,2,False
GAS,10,Alpine,39,INTERMEDIATE,14,True,0 days 00:01:27.411000,87.411,2,False
GAS,10,Alpine,40,INTERMEDIATE,15,True,0 days 00:01:42.267000,102.267,2,False
GAS,10,Alpine,41,HARD,1,True,0 days 00:01:40.549000,100.549,3,False
GAS,10,Alpine,42,HARD,2,True,0 days 00:01:27.188000,87.188,3,False
GAS,10,Alpine,43,HARD,3,True,0 days 00:01:23.906000,83.906,3,True
GAS,10,Alpine,44,HARD,4,True,0 days 00:01:24.981000,84.981,3,False
GAS,10,Alpine,45,HARD,5,True,0 days 00:01:23.452000,83.452,3,True
GAS,10,Alpine,46,HARD,6,True,0 days 00:01:22.775000,82.775,3,True
GAS,10,Alpine,47,HARD,7,True,0 days 00:01:20.553000,80.553,3,True
GAS,10,Alpine,48,HARD,8,True,0 days 00:01:21.407000,81.407,3,False
GAS,10,Alpine,49,HARD,9,True,0 days 00:01:20.718000,80.718,3,False
GAS,10,Alpine,50,HARD,10,True,0 days 00:01:19.854000,79.854,3,True
GAS,10,Alpine,51,HARD,11,True,0 days 00:01:18.939000,78.939,3,True
GAS,10,Alpine,52,HARD,12,True,0 days 00:01:20.105000,80.105,3,False
GAS,10,Alpine,53,HARD,13,True,0 days 00:01:34.810000,94.81,3,False
GAS,10,Alpine,54,HARD,14,True,0 days 00:01:41.711000,101.711,3,False
GAS,10,Alpine,55,HARD,15,True,0 days 00:01:33.813000,93.813,3,False
GAS,10,Alpine,56,HARD,16,True,0 days 00:01:55.801000,115.801,3,False
GAS,10,Alpine,57,HARD,17,True,0 days 00:01:52.791000,112.791,3,False
GAS,10,Alpine,58,HARD,18,True,0 days 00:02:08.079000,128.079,3,False
GAS,10,Alpine,59,HARD,19,True,0 days 00:01:21.432000,81.432,3,False
GAS,10,Alpine,60,HARD,20,True,0 days 00:01:18.567000,78.567,3,True
GAS,10,Alpine,61,HARD,21,True,0 days 00:01:18.857000,78.857,3,False
GAS,10,Alpine,62,HARD,22,True,0 days 00:01:18.734000,78.734,3,False
GAS,10,Alpine,63,HARD,23,True,0 days 00:01:17.997000,77.997,3,True
GAS,10,Alpine,64,HARD,24,True,0 days 00:01:17.606000,77.606,3,True
GAS,10,Alpine,65,HARD,25,True,0 days 00:01:17.619000,77.619,3,False
GAS,10,Alpine,66,HARD,26,True,0 days 00:01:18.114000,78.114,3,False
GAS,10,Alpine,67,HARD,27,True,0 days 00:01:17.964000,77.964,3,False
GAS,10,Alpine,68,HARD,28,True,0 days 00:01:17.742000,77.742,3,False
GAS,10,Alpine,69,HARD,29,True,0 days 00:01:17.621000,77.621,3,False
GAS,10,Alpine,70,HARD,30,True,0 days 00:01:17.013000,77.013,3,True
PER,11,Red Bull Racing,1,INTERMEDIATE,1,True,0 days 00:02:00.060000,120.06,1,False
PER,11,Red Bull Racing,2,INTERMEDIATE,2,True,0 days 00:01:42.780000,102.78,1,True
PER,11,Red Bull Racing,3,INTERMEDIATE,3,True,0 days 00:01:40.055000,100.055,1,True
PER,11,Red Bull Racing,4,INTERMEDIATE,4,True,0 days 00:01:39.370000,99.37,1,True
PER,11,Red Bull Racing,5,INTERMEDIATE,5,True,0 days 00:01:38.580000,98.58,1,True
PER,11,Red Bull Racing,6,INTERMEDIATE,6,True,0 days 00:01:36.377000,96.377,1,True
PER,11,Red Bull Racing,7,INTERMEDIATE,7,True,0 days 00:01:34.071000,94.071,1,True
PER,11,Red Bull Racing,8,INTERMEDIATE,8,True,0 days 00:01:33.132000,93.132,1,True
PER,11,Red Bull Racing,9,INTERMEDIATE,9,True,0 days 00:01:33.168000,93.168,1,False
PER,11,Red Bull Racing,10,INTERMEDIATE,10,True,0 days 00:01:31.205000,91.205,1,True
PER,11,Red Bull Racing,11,INTERMEDIATE,11,True,0 days 00:01:32.334000,92.334,1,False
PER,11,Red Bull Racing,12,INTERMEDIATE,12,True,0 days 00:01:31.058000,91.058,1,True
PER,11,Red Bull Racing,13,INTERMEDIATE,13,True,0 days 00:01:30.802000,90.802,1,True
PER,11,Red Bull Racing,14,INTERMEDIATE,14,True,0 days 00:01:30.583000,90.583,1,True
PER,11,Red Bull Racing,15,INTERMEDIATE,15,True,0 days 00:01:29.598000,89.598,1,True
PER,11,Red Bull Racing,16,INTERMEDIATE,16,True,0 days 00:01:28.452000,88.452,1,True
PER,11,Red Bull Racing,17,INTERMEDIATE,17,True,0 days 00:01:28.718000,88.718,1,False
PER,11,Red Bull Racing,18,INTERMEDIATE,18,True,0 days 00:01:27.644000,87.644,1,True
PER,11,Red Bull Racing,19,INTERMEDIATE,19,True,0 days 00:01:27.001000,87.001,1,True
PER,11,Red Bull Racing,20,INTERMEDIATE,20,True,0 days 00:01:28.030000,88.03,1,False
PER,11,Red Bull Racing,21,INTERMEDIATE,21,True,0 days 00:01:31.463000,91.463,1,False
PER,11,Red Bull Racing,22,INTERMEDIATE,22,True,0 days 00:01:26.184000,86.184,1,True
PER,11,Red Bull Racing,23,INTERMEDIATE,23,True,0 days 00:01:26.418000,86.418,1,False
PER,11,Red Bull Racing,24,INTERMEDIATE,24,True,0 days 00:01:26.620000,86.62,1,False
PER,11,Red Bull Racing,25,INTERMEDIATE,25,True,0 days 00:02:16.416000,136.416,1,False
PER,11,Red Bull Racing,26,INTERMEDIATE,1,True,0 days 00:01:52.077000,112.077,2,False
PER,11,Red Bull Racing,27,INTERMEDIATE,2,True,0 days 00:01:34.590000,94.59,2,False
PER,11,Red Bull Racing,28,INTERMEDIATE,3,True,0 days 00:01:41.588000,101.588,2,False
PER,11,Red Bull Racing,29,INTERMEDIATE,4,True,0 days 00:01:55.686000,115.686,2,False
PER,11,Red Bull Racing,30,INTERMEDIATE,5,True,0 days 00:01:29.333000,89.333,2,False
PER,11,Red Bull Racing,31,INTERMEDIATE,6,True,0 days 00:01:33.782000,93.782,2,False
PER,11,Red Bull Racing,32,INTERMEDIATE,7,True,0 days 00:01:32.347000,92.347,2,False
PER,11,Red Bull Racing,33,INTERMEDIATE,8,True,0 days 00:01:30.413000,90.413,2,False
PER,11,Red Bull Racing,34,INTERMEDIATE,9,True,0 days 00:01:28.604000,88.604,2,False
PER,11,Red Bull Racing,35,INTERMEDIATE,10,True,0 days 00:01:28.705000,88.705,2,False
PER,11,Red Bull Racing,36,INTERMEDIATE,11,True,0 days 00:01:27.346000,87.346,2,False
PER,11,Red Bull Racing,37,INTERMEDIATE,12,True,0 days 00:01:27.478000,87.478,2,False
PER,11,Red Bull Racing,38,INTERMEDIATE,13,True,0 days 00:01:26.960000,86.96,2,False
PER,11,Red Bull Racing,39,INTERMEDIATE,14,True,0 days 00:01:26.560000,86.56,2,False
PER,11,Red Bull Racing,40,INTERMEDIATE,15,True,0 days 00:01:25.830000,85.83,2,True
PER,11,Red Bull Racing,41,INTERMEDIATE,16,True,0 days 00:01:25.233000,85.233,2,True
PER,11,Red Bull Racing,42,INTERMEDIATE,17,True,0 days 00:01:25.681000,85.681,2,False
PER,11,Red Bull Racing,43,INTERMEDIATE,18,True,0 days 00:01:42.006000,102.006,2,False
PER,11,Red Bull Racing,44,MEDIUM,1,True,0 days 00:01:34.080000,94.08,3,False
PER,11,Red Bull Racing,45,MEDIUM,2,True,0 days 00:01:26.788000,86.788,3,False
PER,11,Red Bull Racing,46,MEDIUM,3,True,0 days 00:01:23.303000,83.303,3,True
PER,11,Red Bull Racing,47,MEDIUM,4,True,0 days 00:01:21.015000,81.015,3,True
PER,11,Red Bull Racing,48,MEDIUM,5,True,0 days 00:01:21.565000,81.565,3,False
PER,11,Red Bull Racing,49,MEDIUM,6,True,0 days 00:01:21.075000,81.075,3,False
PER,11,Red Bull Racing,50,MEDIUM,7,True,0 days 00:01:19.785000,79.785,3,True
PER,11,Red Bull Racing,51,MEDIUM,8,True,0 days 00:01:18.819000,78.819,3,True
PER,11,Red Bull Racing,52,MEDIUM,9,True,NaT,,3,False
ALO,14,Aston Martin,1,INTERMEDIATE,1,True,0 days 00:01:49.289000,109.289,1,False
ALO,14,Aston Martin,2,INTERMEDIATE,2,True,0 days 00:01:40.628000,100.628,1,True
ALO,14,Aston Martin,3,INTERMEDIATE,3,True,0 days 00:01:38.216000,98.216,1,True
ALO,14,Aston Martin,4,INTERMEDIATE,4,True,0 days 00:01:36.643000,96.643,1,True
ALO,14,Aston Martin,5,INTERMEDIATE,5,True,0 days 00:01:36.345000,96.345,1,True
ALO,14,Aston Martin,6,INTERMEDIATE,6,True,0 days 00:01:36.320000,96.32,1,True
ALO,14,Aston Martin,7,INTERMEDIATE,7,True,0 days 00:01:35.131000,95.131,1,True
ALO,14,Aston Martin,8,INTERMEDIATE,8,True,0 days 00:01:32.566000,92.566,1,True
ALO,14,Aston Martin,9,INTERMEDIATE,9,True,0 days 00:01:30.866000,90.866,1,True
ALO,14,Aston Martin,10,INTERMEDIATE,10,True,0 days 00:01:30.025000,90.025,1,True
ALO,14,Aston Martin,11,INTERMEDIATE,11,True,0 days 00:01:29.371000,89.371,1,True
ALO,14,Aston Martin,12,INTERMEDIATE,12,True,0 days 00:01:29.269000,89.269,1,True
ALO,14,Aston Martin,13,INTERMEDIATE,13,True,0 days 00:01:28.661000,88.661,1,True
ALO,14,Aston Martin,14,INTERMEDIATE,14,True,0 days 00:01:28.314000,88.314,1,True
ALO,14,Aston Martin,15,INTERMEDIATE,15,True,0 days 00:01:27.990000,87.99,1,True
ALO,14,Aston Martin,16,INTERMEDIATE,16,True,0 days 00:01:26.877000,86.877,1,True
ALO,14,Aston Martin,17,INTERMEDIATE,17,True,0 days 00:01:28.248000,88.248,1,False
ALO,14,Aston Martin,18,INTERMEDIATE,18,True,0 days 00:01:26.318000,86.318,1,True
ALO,14,Aston Martin,19,INTERMEDIATE,19,True,0 days 00:01:26.192000,86.192,1,True
ALO,14,Aston Martin,20,INTERMEDIATE,20,True,0 days 00:01:25.488000,85.488,1,True
ALO,14,Aston Martin,21,INTERMEDIATE,21,True,0 days 00:01:26.070000,86.07,1,False
ALO,14,Aston Martin,22,INTERMEDIATE,22,True,0 days 00:01:25.451000,85.451,1,True
ALO,14,Aston Martin,23,INTERMEDIATE,23,True,0 days 00:01:25.977000,85.977,1,False
ALO,14,Aston Martin,24,INTERMEDIATE,24,True,0 days 00:01:26.664000,86.664,1,False
ALO,14,Aston Martin,25,INTERMEDIATE,25,True,0 days 00:01:58.830000,118.83,1,False
ALO,14,Aston Martin,26,INTERMEDIATE,1,True,0 days 00:01:59.494000,119.494,2,False
ALO,14,Aston Martin,27,INTERMEDIATE,2,True,0 days 00:01:52.214000,112.214,2,False
ALO,14,Aston Martin,28,INTERMEDIATE,3,True,0 days 00:01:59.563000,119.563,2,False
ALO,14,Aston Martin,29,INTERMEDIATE,4,True,0 days 00:02:11.176000,131.176,2,False
ALO,14,Aston Martin,30,INTERMEDIATE,5,True,0 days 00:01:28.464000,88.464,2,False
ALO,14,Aston Martin,31,INTERMEDIATE,6,True,0 days 00:01:30.492000,90.492,2,False
ALO,14,Aston Martin,32,INTERMEDIATE,7,True,0 days 00:01:31.726000,91.726,2,False
ALO,14,Aston Martin,33,INTERMEDIATE,8,True,0 days 00:01:30.703000,90.703,2,False
ALO,14,Aston Martin,34,INTERMEDIATE,9,True,0 days 00:01:28.854000,88.854,2,False
ALO,14,Aston Martin,35,INTERMEDIATE,10,True,0 days 00:01:27.872000,87.872,2,False
ALO,14,Aston Martin,36,INTERMEDIATE,11,True,0 days 00:01:27.681000,87.681,2,False
ALO,14,Aston Martin,37,INTERMEDIATE,12,True,0 days 00:01:27.337000,87.337,2,False
ALO,14,Aston Martin,38,INTERMEDIATE,13,True,0 days 00:01:27.139000,87.139,2,False
ALO,14,Aston Martin,39,INTERMEDIATE,14,True,0 days 00:01:26.045000,86.045,2,False
ALO,14,Aston Martin,40,INTERMEDIATE,15,True,0 days 00:01:25.596000,85.596,2,False
ALO,14,Aston Martin,41,INTERMEDIATE,16,True,0 days 00:01:25.218000,85.218,2,True
ALO,14,Aston Martin,42,INTERMEDIATE,17,True,0 days 00:01:24.768000,84.768,2,True
ALO,14,Aston Martin,43,INTERMEDIATE,18,True,0 days 00:01:24.453000,84.453,2,True
ALO,14,Aston Martin,44,INTERMEDIATE,19,True,0 days 00:01:40.506000,100.506,2,False
ALO,14,Aston Martin,45,HARD,1,True,0 days 00:01:33.457000,93.457,3,False
ALO,14,Aston Martin,46,HARD,2,True,0 days 00:01:26.090000,86.09,3,False
ALO,14,Aston Martin,47,HARD,3,True,0 days 00:01:24.861000,84.861,3,False
ALO,14,Aston Martin,48,HARD,4,True,0 days 00:01:23.117000,83.117,3,True
ALO,14,Aston Martin,49,HARD,5,True,0 days 00:01:21.938000,81.938,3,True
ALO,14,Aston Martin,50,HARD,6,True,0 days 00:01:19.783000,79.783,3,True
ALO,14,Aston Martin,51,HARD,7,True,0 days 00:01:19.455000,79.455,3,True
ALO,14,Aston Martin,52,HARD,8,True,0 days 00:01:18.880000,78.88,3,True
ALO,14,Aston Martin,53,HARD,9,True,0 days 00:01:26.279000,86.279,3,False
ALO,14,Aston Martin,54,HARD,10,True,0 days 00:01:41.363000,101.363,3,False
ALO,14,Aston Martin,55,HARD,11,True,0 days 00:01:40.877000,100.877,3,False
ALO,14,Aston Martin,56,HARD,12,True,0 days 00:01:58.627000,118.627,3,False
ALO,14,Aston Martin,57,HARD,13,True,0 days 00:01:53.122000,113.122,3,False
ALO,14,Aston Martin,58,HARD,14,True,0 days 00:02:12.536000,132.536,3,False
ALO,14,Aston Martin,59,HARD,15,True,0 days 00:01:20.627000,80.627,3,False
ALO,14,Aston Martin,60,HARD,16,True,0 days 00:01:18.612000,78.612,3,True
ALO,14,Aston Martin,61,HARD,17,True,0 days 00:01:17.675000,77.675,3,True
ALO,14,Aston Martin,62,HARD,18,True,0 days 00:01:17.680000,77.68,3,False
ALO,14,Aston Martin,63,HARD,19,True,0 days 00:01:17.153000,77.153,3,True
