Driver,DriverNumber,Team,LapNumber,Compound,TyreLife,FreshTyre,LapTime,LapTimeSeconds,Stint,IsPersonalBest
OCO,31,Alpine,30,MEDIUM,17,True,0 days 00:01:23.348000,83.348,2,False
OCO,31,Alpine,31,MEDIUM,18,True,0 days 00:01:21.776000,81.776,2,False
OCO,31,Alpine,32,MEDIUM,19,True,0 days 00:01:21.194000,81.194,2,False
OCO,31,Alpine,33,MEDIUM,20,True,0 days 00:01:21.433000,81.433,2,False
OCO,31,Alpine,34,MEDIUM,21,True,0 days 00:01:21.479000,81.479,2,False
OCO,31,Alpine,35,MEDIUM,22,True,0 days 00:01:21.702000,81.702,2,False
OCO,31,Alpine,36,MEDIUM,23,True,0 days 00:01:21.423000,81.423,2,False
OCO,31,Alpine,37,MEDIUM,24,True,0 days 00:01:25.378000,85.378,2,False
OCO,31,Alpine,38,HARD,1,True,0 days 00:01:37.672000,97.672,3,False
OCO,31,Alpine,39,HARD,2,True,0 days 00:01:21.476000,81.476,3,False
OCO,31,Alpine,40,HARD,3,True,0 days 00:01:19.592000,79.592,3,True
OCO,31,Alpine,41,HARD,4,True,0 days 00:01:19.889000,79.889,3,False
OCO,31,Alpine,42,HARD,5,True,0 days 00:01:19.705000,79.705,3,False
OCO,31,Alpine,43,HARD,6,True,0 days 00:01:19.626000,79.626,3,False
OCO,31,Alpine,44,HARD,7,True,0 days 00:01:19.810000,79.81,3,False
OCO,31,Alpine,45,HARD,8,True,0 days 00:01:19.706000,79.706,3,False
OCO,31,Alpine,46,HARD,9,True,0 days 00:01:19.525000,79.525,3,True
OCO,31,Alpine,47,HARD,10,True,0 days 00:01:19.802000,79.802,3,False
OCO,31,Alpine,48,HARD,11,True,0 days 00:01:19.468000,79.468,3,True
OCO,31,Alpine,49,HARD,12,True,0 days 00:01:19.614000,79.614,3,False
OCO,31,Alpine,50,HARD,13,True,0 days 00:01:19.601000,79.601,3,False
OCO,31,Alpine,51,HARD,14,True,0 days 00:01:20.010000,80.01,3,False
OCO,31,Alpine,52,HARD,15,True,0 days 00:01:19.321000,79.321,3,True
OCO,31,Alpine,53,HARD,16,True,0 days 00:01:19.061000,79.061,3,True
OCO,31,Alpine,54,HARD,17,True,0 days 00:01:18.982000,78.982,3,True
OCO,31,Alpine,55,HARD,18,True,0 days 00:01:19.284000,79.284,3,False
OCO,31,Alpine,56,HARD,19,True,0 days 00:01:19.260000,79.26,3,False
OCO,31,Alpine,57,HARD,20,True,0 days 00:01:19.324000,79.324,3,False
OCO,31,Alpine,58,HARD,21,True,0 days 00:01:19.564000,79.564,3,False
OCO,31,Alpine,59,HARD,22,True,0 days 00:01:19.796000,79.796,3,False
OCO,31,Alpine,60,HARD,23,True,0 days 00:01:19.896000,79.896,3,False
OCO,31,Alpine,61,HARD,24,True,0 days 00:01:20.041000,80.041,3,False
OCO,31,Alpine,62,HARD,25,True,0 days 00:01:19.687000,79.687,3,False
OCO,31,Alpine,63,HARD,26,True,0 days 00:01:19.587000,79.587,3,False
OCO,31,Alpine,64,HARD,27,True,0 days 00:01:19.751000,79.751,3,False
OCO,31,Alpine,65,HARD,28,True,0 days 00:01:19.940000,79.94,3,False
OCO,31,Alpine,66,HARD,29,True,0 days 00:01:20.663000,80.663,3,False
HUL,27,Haas F1 Team,1,SOFT,1,True,0 days 00:01:27.970000,87.97,1,False
HUL,27,Haas F1 Team,2,SOFT,2,True,0 days 00:01:22.084000,82.084,1,True
HUL,27,Haas F1 Team,3,SOFT,3,True,0 days 00:01:21.383000,81.383,1,True
HUL,27,Haas F1 Team,4,SOFT,4,True,0 days 00:01:21.949000,81.949,1,False
HUL,27,Haas F1 Team,5,SOFT,5,True,0 days 00:01:21.858000,81.858,1,False
HUL,27,Haas F1 Team,6,SOFT,6,True,0 days 00:01:21.545000,81.545,1,False
HUL,27,Haas F1 Team,7,SOFT,7,True,0 days 00:01:21.698000,81.698,1,False
HUL,27,Haas F1 Team,8,SOFT,8,True,0 days 00:01:21.841000,81.841,1,False
HUL,27,Haas F1 Team,9,SOFT,9,True,0 days 00:01:21.629000,81.629,1,False
HUL,27,Haas F1 Team,10,SOFT,10,True,0 days 00:01:21.852000,81.852,1,False
HUL,27,Haas F1 Team,11,SOFT,11,True,0 days 00:01:21.994000,81.994,1,False
HUL,27,Haas F1 Team,12,SOFT,12,True,0 days 00:01:27.477000,87.477,1,False
HUL,27,Haas F1 Team,13,MEDIUM,1,True,0 days 00:01:40.395000,100.395,2,False
HUL,27,Haas F1 Team,14,MEDIUM,2,True,0 days 00:01:20.698000,80.698,2,True
HUL,27,Haas F1 Team,15,MEDIUM,3,True,0 days 00:01:20.312000,80.312,2,True
HUL,27,Haas F1 Team,16,MEDIUM,4,True,0 days 00:01:21.125000,81.125,2,False
HUL,27,Haas F1 Team,17,MEDIUM,5,True,0 days 00:01:21.428000,81.428,2,False
HUL,27,Haas F1 Team,18,MEDIUM,6,True,0 days 00:01:20.756000,80.756,2,False
HUL,27,Haas F1 Team,19,MEDIUM,7,True,0 days 00:01:21.174000,81.174,2,False
HUL,27,Haas F1 Team,20,MEDIUM,8,True,0 days 00:01:21.137000,81.137,2,False
HUL,27,Haas F1 Team,21,MEDIUM,9,True,0 days 00:01:21.205000,81.205,2,False
HUL,27,Haas F1 Team,22,MEDIUM,10,True,0 days 00:01:22.174000,82.174,2,False
HUL,27,Haas F1 Team,23,MEDIUM,11,True,0 days 00:01:21.627000,81.627,2,False
HUL,27,Haas F1 Team,24,MEDIUM,12,True,0 days 00:01:20.907000,80.907,2,False
HUL,27,Haas F1 Team,25,MEDIUM,13,True,0 days 00:01:21.053000,81.053,2,False
HUL,27,Haas F1 Team,26,MEDIUM,14,True,0 days 00:01:20.972000,80.972,2,False
HUL,27,Haas F1 Team,27,MEDIUM,15,True,0 days 00:01:21.420000,81.42,2,False
HUL,27,Haas F1 Team,28,MEDIUM,16,True,0 days 00:01:21.090000,81.09,2,False
HUL,27,Haas F1 Team,29,MEDIUM,17,True,0 days 00:01:20.979000,80.979,2,False
HUL,27,Haas F1 Team,30,MEDIUM,18,True,0 days 00:01:21.198000,81.198,2,False
HUL,27,Haas F1 Team,31,MEDIUM,19,True,0 days 00:01:21.314000,81.314,2,False
HUL,27,Haas F1 Team,32,MEDIUM,20,True,0 days 00:01:21.445000,81.445,2,False
HUL,27,Haas F1 Team,33,MEDIUM,21,True,0 days 00:01:21.203000,81.203,2,False
HUL,27,Haas F1 Team,34,MEDIUM,22,True,0 days 00:01:21.627000,81.627,2,False
HUL,27,Haas F1 Team,35,MEDIUM,23,True,0 days 00:01:21.255000,81.255,2,False
HUL,27,Haas F1 Team,36,MEDIUM,24,True,0 days 00:01:21.040000,81.04,2,False
HUL,27,Haas F1 Team,37,MEDIUM,25,True,0 days 00:01:21.020000,81.02,2,False
HUL,27,Haas F1 Team,38,MEDIUM,26,True,0 days 00:01:24.542000,84.542,2,False
HUL,27,Haas F1 Team,39,HARD,1,True,0 days 00:01:39.454000,99.454,3,False
HUL,27,Haas F1 Team,40,HARD,2,True,0 days 00:01:20.452000,80.452,3,False
HUL,27,Haas F1 Team,41,HARD,3,True,0 days 00:01:20.122000,80.122,3,True
HUL,27,Haas F1 Team,42,HARD,4,True,0 days 00:01:20.356000,80.356,3,False
HUL,27,Haas F1 Team,43,HARD,5,True,0 days 00:01:19.023000,79.023,3,True
HUL,27,Haas F1 Team,44,HARD,6,True,0 days 00:01:19.532000,79.532,3,False
HUL,27,Haas F1 Team,45,HARD,7,True,0 days 00:01:19.415000,79.415,3,False
HUL,27,Haas F1 Team,46,HARD,8,True,0 days 00:01:19.363000,79.363,3,False
HUL,27,Haas F1 Team,47,HARD,9,True,0 days 00:01:19.264000,79.264,3,False
HUL,27,Haas F1 Team,48,HARD,10,True,0 days 00:01:18.916000,78.916,3,True
HUL,27,Haas F1 Team,49,HARD,11,True,0 days 00:01:18.609000,78.609,3,True
HUL,27,Haas F1 Team,50,HARD,12,True,0 days 00:01:19.150000,79.15,3,False
HUL,27,Haas F1 Team,51,HARD,13,True,0 days 00:01:18.943000,78.943,3,False
HUL,27,Haas F1 Team,52,HARD,14,True,0 days 00:01:19.107000,79.107,3,False
HUL,27,Haas F1 Team,53,HARD,15,True,0 days 00:01:19.124000,79.124,3,False
HUL,27,Haas F1 Team,54,HARD,16,True,0 days 00:01:19.451000,79.451,3,False
HUL,27,Haas F1 Team,55,HARD,17,True,0 days 00:01:19.559000,79.559,3,False
HUL,27,Haas F1 Team,56,HARD,18,True,0 days 00:01:19.163000,79.163,3,False
HUL,27,Haas F1 Team,57,HARD,19,True,0 days 00:01:19.704000,79.704,3,False
HUL,27,Haas F1 Team,58,HARD,20,True,0 days 00:01:19.661000,79.661,3,False
HUL,27,Haas F1 Team,59,HARD,21,True,0 days 00:01:20.015000,80.015,3,False
HUL,27,Haas F1 Team,60,HARD,22,True,0 days 00:01:19.572000,79.572,3,False
HUL,27,Haas F1 Team,61,HARD,23,True,0 days 00:01:19.872000,79.872,3,False
HUL,27,Haas F1 Team,62,HARD,24,True,0 days 00:01:19.304000,79.304,3,False
HUL,27,Haas F1 Team,63,HARD,25,True,0 days 00:01:19.660000,79.66,3,False
HUL,27,Haas F1 Team,64,HARD,26,True,0 days 00:01:19.985000,79.985,3,False
HUL,27,Haas F1 Team,65,HARD,27,True,0 days 00:01:20.164000,80.164,3,False
HUL,27,Haas F1 Team,66,HARD,28,True,0 days 00:01:21.126000,81.126,3,False
ALO,14,Aston Martin,1,SOFT,1,True,0 days 00:01:29.190000,89.19,1,False
ALO,14,Aston Martin,2,SOFT,2,True,0 days 00:01:22.501000,82.501,1,True
ALO,14,Aston Martin,3,SOFT,3,True,0 days 00:01:21.912000,81.912,1,True
ALO,14,Aston Martin,4,SOFT,4,True,0 days 00:01:21.955000,81.955,1,False
ALO,14,Aston Martin,5,SOFT,5,True,0 days 00:01:22.593000,82.593,1,False
ALO,14,Aston Martin,6,SOFT,6,True,0 days 00:01:23.536000,83.536,1,False
ALO,14,Aston Martin,7,SOFT,7,True,0 days 00:01:23.456000,83.456,1,False
ALO,14,Aston Martin,8,SOFT,8,True,0 days 00:01:22.542000,82.542,1,False
ALO,14,Aston Martin,9,SOFT,9,True,0 days 00:01:22.353000,82.353,1,False
ALO,14,Aston Martin,10,SOFT,10,True,0 days 00:01:22.426000,82.426,1,False
ALO,14,Aston Martin,11,SOFT,11,True,0 days 00:01:21.955000,81.955,1,False
ALO,14,Aston Martin,12,SOFT,12,True,0 days 00:01:21.050000,81.05,1,True
ALO,14,Aston Martin,13,SOFT,13,True,0 days 00:01:21.589000,81.589,1,False
ALO,14,Aston Martin,14,SOFT,14,True,0 days 00:01:21.855000,81.855,1,False
ALO,14,Aston Martin,15,SOFT,15,True,0 days 00:01:21.840000,81.84,1,False
ALO,14,Aston Martin,16,SOFT,16,True,0 days 00:01:22.546000,82.546,1,False
ALO,14,Aston Martin,17,SOFT,17,True,0 days 00:01:23.260000,83.26,1,False
ALO,14,Aston Martin,18,SOFT,18,True,0 days 00:01:22.186000,82.186,1,False
ALO,14,Aston Martin,19,SOFT,19,True,0 days 00:01:25.298000,85.298,1,False
ALO,14,Aston Martin,20,MEDIUM,2,False,0 days 00:01:38.729000,98.729,2,False
ALO,14,Aston Martin,21,MEDIUM,3,False,0 days 00:01:20.488000,80.488,2,True
ALO,14,Aston Martin,22,MEDIUM,4,False,0 days 00:01:20.345000,80.345,2,True
ALO,14,Aston Martin,23,MEDIUM,5,False,0 days 00:01:20.773000,80.773,2,False
