RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.1,320.0,100.0,False,8,11600.79498154444,12,263.1458974457149,0.06127245594163824,-1360.0,-1874.0,33,68,HARD,39
3.2,320.0,100.0,False,8,11600.79498154444,12,263.1458974457149,0.06127245594163824,-1360.0,-1874.0,33,68,HARD,39
3.3,319.7416672,74.4250528,False,8,11433.7753184,12,281.0044652035041,0.06543075108034788,-1569.0,-1933.0,33,68,HARD,39
3.4,319.7416672,74.4250528,False,8,11433.7753184,12,281.0044652035041,0.06543075108034788,-1569.0,-1933.0,33,68,HARD,39
3.5,317.7749962666667,0.8249994666666667,False,8,10999.050024533333,0,300.46503519768737,0.0699620659484193,-1757.0,-1985.0,33,68,HARD,39
3.6,317.7749962666667,0.8249994666666667,False,8,10999.050024533333,0,300.46503519768737,0.0699620659484193,-1757.0,-1985.0,33,68,HARD,39
3.7,312.0,0.0,True,8,11037.0,0,317.5658333333333,0.07394391750112826,-1917.9946015870528,-2029.0729836060689,33,68,HARD,39
3.8,309.5250144,0.0,True,8,10987.958618666667,0,319.3886287543634,0.07436834802886898,-1936.0,-2034.0,33,68,HARD,39
3.9,309.5250144,0.0,True,8,10987.958618666667,0,319.3886287543634,0.07436834802886898,-1936.0,-2034.0,33,68,HARD,39
4.0,284.7999872,0.0,True,8,10490.999296,0,336.71705091816705,0.07840320091419202,-2115.0,-2083.0,33,68,HARD,39
4.1,284.7999872,0.0,True,8,10490.999296,0,336.71705091816705,0.07840320091419202,-2115.0,-2083.0,33,68,HARD,39
4.2,261.0,0.0,True,8,9182.0,0,353.96583333333325,0.08241951000674858,-2288.513097944568,-2130.419977526234,33,68,HARD,39
4.3,261.0,0.0,True,8,9182.0,0,353.96583333333325,0.08241951000674858,-2288.513097944568,-2130.419977526234,33,68,HARD,39
4.4,241.6416544,0.0,True,8,9514.458544,0,367.47712859774424,0.08556556036071188,-2427.0,-2168.0,33,68,HARD,39
4.5,238.0,0.0,True,8,9577.0,0,369.8324999999999,0.08611399904766,-2454.2579003686033,-2175.222224349247,33,68,HARD,39
4.6,213.7333504,0.0,True,8,9789.333184,0,380.2698393982871,0.08854429123399897,-2565.0,-2204.0,33,68,HARD,39
4.7,206.0,0.0,True,8,9857.0,0,383.5658333333333,0.089311750066264,-2575.1992602362366,-2206.53802076595,33,68,HARD,39
4.8,206.0,0.0,True,8,9857.0,0,383.5658333333333,0.089311750066264,-2575.1992602362366,-2206.53802076595,33,68,HARD,39
4.9,206.0,0.0,True,7,10023.0,8,397.29916666666657,0.09250950108486798,-2606.920737396097,-2212.500775890004,33,68,HARD,39
5.0,206.0,0.0,True,7,10023.0,8,397.29916666666657,0.09250950108486798,-2606.920737396097,-2212.500775890004,33,68,HARD,39
5.1,173.0,0.0,True,5,10023.0,8,406.95833333333326,0.09475859890383881,-2713.1574111943028,-2233.257854198847,33,68,HARD,39
5.2,173.0,0.0,True,5,10023.0,8,406.95833333333326,0.09475859890383881,-2713.1574111943028,-2233.257854198847,33,68,HARD,39
5.3,162.97071853503772,0.0,True,5,9546.314151547675,8,413.14991514782815,0.09620028364078571,-2772.0,-2240.0,33,68,HARD,39
5.4,156.0,0.0,True,4,9215.0,8,417.31499999999994,0.09717010677150935,-2813.6556001384433,-2243.0527174618146,33,68,HARD,39
5.5,152.44166293333333,0.0,True,4,9064.0248416,8,422.41211902841815,0.09835695028352902,-2866.0,-2244.0,33,68,HARD,39
5.6,149.0,0.0,True,4,8918.0,8,427.2483333333333,0.09948304318787826,-2916.129227095114,-2240.525636561782,33,68,HARD,39
5.7,146.4500032,0.0,True,4,8742.0502208,8,431.3537637588562,0.10043897602707902,-2958.0,-2235.0,33,68,HARD,39
5.8,146.4500032,0.0,True,4,8742.0502208,8,431.3537637588562,0.10043897602707902,-2958.0,-2235.0,33,68,HARD,39
5.9,141.16249813333334,0.0,True,4,8430.499925333334,8,439.2035688606656,0.1022667713372844,-3034.0,-2219.0,33,68,HARD,39
