RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
58.2,254.0,100.0,False,6,11197.0,0,3202.171111111109,0.752439134874387,3511.584318166424,-2318.6121650598707,31,67,HARD,53
58.3,254.0,100.0,False,6,11197.0,0,3202.171111111109,0.752439134874387,3511.584318166424,-2318.6121650598707,31,67,HARD,53
58.4,256.2166656,100.0,False,6,11313.374944,0,3211.6593189021764,0.7546686531025186,3421.0,-2290.0,31,67,HARD,53
58.5,258.0,100.0,False,6,11407.0,0,3219.3711111111093,0.7564807530986388,3347.410701956561,-2268.30794378741,31,67,HARD,53
58.6,260.8249984,100.0,False,6,11494.5749504,0,3227.61834739979,0.7584186705686412,3269.0,-2246.0,31,67,HARD,53
58.7,264.0,100.0,False,6,11593.0,0,3236.9711111111096,0.760616362444385,3179.995680202952,-2220.7848771526096,31,67,HARD,53
58.8,265.1624992,100.0,False,6,11644.924964266667,0,3243.8443829901144,0.7622314287749912,3114.0,-2203.0,31,67,HARD,53
58.9,265.1624992,100.0,False,6,11644.924964266667,0,3243.8443829901144,0.7622314287749912,3114.0,-2203.0,31,67,HARD,53
59.0,268.2166656,100.0,False,6,11785.3999488,0,3260.2388449859654,0.7660837634482025,2955.0,-2165.0,31,67,HARD,53
59.1,268.2166656,100.0,False,6,11785.3999488,0,3260.2388449859654,0.7660837634482025,2955.0,-2165.0,31,67,HARD,53
59.2,271.0,100.0,False,6,11919.0,0,3272.837777777776,0.7690442330050341,2833.170908721949,-2138.987060572811,31,67,HARD,53
59.3,271.6624992,100.0,False,6,11640.750336,0,3276.8557911536004,0.7699883769634654,2794.0,-2131.0,31,67,HARD,53
59.4,274.0,100.0,False,7,10659.0,0,3291.104444444443,0.7733364942199373,2653.685463872633,-2103.5935100493,31,67,HARD,53
59.5,274.4124992,100.0,False,7,10670.274978133333,0,3293.6303309210175,0.7739300214766883,2629.0,-2099.0,31,67,HARD,53
59.6,274.4124992,100.0,False,7,10670.274978133333,0,3293.6303309210175,0.7739300214766883,2629.0,-2099.0,31,67,HARD,53
59.7,277.2166656,100.0,False,7,10745.1166464,0,3310.5797891650172,0.777912767949371,2463.0,-2070.0,31,67,HARD,53
59.8,277.2166656,100.0,False,7,10745.1166464,0,3310.5797891650172,0.777912767949371,2463.0,-2070.0,31,67,HARD,53
59.9,281.0,100.0,False,7,10817.0,0,3328.3044444444427,0.7820776685189006,2275.3589829784887,-2040.1377204543583,31,67,HARD,53
60.0,281.0,100.0,False,7,10817.0,0,3328.3044444444427,0.7820776685189006,2275.3589829784887,-2040.1377204543583,31,67,HARD,53
60.1,281.88749973333336,100.0,False,7,10908.412472533333,0,3344.976933257012,0.7859953333228841,2110.0,-2016.0,31,67,HARD,53
60.2,282.0,100.0,False,7,10920.0,0,3347.104444444443,0.7864952512291293,2088.9155094826006,-2013.088870589142,31,67,HARD,53
60.3,282.0,100.0,False,7,10920.0,0,3347.104444444443,0.7864952512291293,2088.9155094826006,-2013.088870589142,31,67,HARD,53
60.4,286.0,100.0,False,7,11054.0,0,3366.1711111111094,0.790975494687021,1898.7760561806351,-1988.3560137655036,31,67,HARD,53
60.5,286.0,100.0,False,7,11054.0,0,3366.1711111111094,0.790975494687021,1898.7760561806351,-1988.3560137655036,31,67,HARD,53
60.6,287.0,100.0,False,7,11096.0,0,3385.304444444442,0.7954714033318281,1708.8643795531464,-1965.8605635359518,31,67,HARD,53
60.7,287.0,100.0,False,7,11096.0,0,3385.304444444442,0.7954714033318281,1708.8643795531464,-1965.8605635359518,31,67,HARD,53
60.8,288.27499946666666,100.0,False,7,11155.924974933334,0,3397.56499777277,0.7983523612255014,1587.0,-1952.0,31,67,HARD,53
60.9,289.0,100.0,False,7,11190.0,0,3404.571111111109,0.7999986423504668,1517.2871064545943,-1944.004476673279,31,67,HARD,53
61.0,290.65,100.0,False,7,11232.35,0,3415.2567138095806,0.8025095218041446,1411.0,-1932.0,31,67,HARD,53
61.1,292.0,100.0,False,7,11267.0,0,3424.037777777776,0.8045728769298527,1323.6648276434596,-1922.6727642421788,31,67,HARD,53
61.2,292.93333333333334,100.0,False,7,11288.933333333332,0,3433.171202665365,0.8067190290505222,1233.0,-1913.0,31,67,HARD,53
61.3,292.93333333333334,100.0,False,7,11288.933333333332,0,3433.171202665365,0.8067190290505222,1233.0,-1913.0,31,67,HARD,53
61.4,294.0,100.0,False,7,11314.0,0,3443.637777777776,0.80917844188307,1129.5856159675252,-1901.3374899335927,31,67,HARD,53
61.5,294.76666666666665,100.0,False,7,11361.916666666666,0,3451.1752664204296,0.8109495844100025,1055.0,-1893.0,31,67,HARD,53
61.6,296.0,100.0,False,7,11439.0,0,3463.3711111111093,0.8138153372101186,934.0677157094495,-1880.2219108701916,31,67,HARD,53
61.7,296.6,70.0,False,7,11358.9,0,3469.3636116285547,0.8152234418205923,875.0,-1874.0,31,67,HARD,53
61.8,298.0,0.0,True,7,11172.0,0,3483.237777777776,0.8184835629109987,737.4642148985655,-1859.0130985264086,31,67,HARD,53
61.9,294.8375061333333,0.0,True,7,11057.462722133334,0,3485.875749396333,0.8191034276882441,711.0,-1856.0,31,67,HARD,53
62.0,294.8375061333333,0.0,True,7,11057.462722133334,0,3485.875749396333,0.8191034276882441,711.0,-1856.0,31,67,HARD,53
62.1,273.0500096,0.0,True,7,10335.5333504,0,3502.4930401842457,0.823008122181623,542.0,-1836.0,31,67,HARD,53
62.2,273.0500096,0.0,True,7,10335.5333504,0,3502.4930401842457,0.823008122181623,542.0,-1836.0,31,67,HARD,53
62.3,239.0,0.0,True,7,10275.0,0,3517.504444444443,0.826535468985671,384.37842267855615,-1818.4779846653519,31,67,HARD,53
62.4,239.0,0.0,True,7,10275.0,0,3517.504444444443,0.826535468985671,384.37842267855615,-1818.4779846653519,31,67,HARD,53
62.5,220.3625056,0.0,True,7,10816.374837333333,0,3530.4961078750525,0.8295882215254673,250.0,-1803.0,31,67,HARD,53
62.6,218.0,0.0,True,7,10885.0,0,3532.037777777776,0.8299504797332945,233.6226997477808,-1801.1825795056957,31,67,HARD,53
62.7,218.0,0.0,True,7,10885.0,0,3532.037777777776,0.8299504797332945,233.6226997477808,-1801.1825795056957,31,67,HARD,53
62.8,190.0,0.0,True,7,11158.0,0,3544.7044444444427,0.8329268652472785,99.18217811184181,-1786.0559583794768,31,67,HARD,53
62.9,190.0,0.0,True,7,11158.0,0,3544.7044444444427,0.8329268652472785,99.18217811184181,-1786.0559583794768,31,67,HARD,53
63.0,176.0,0.0,True,4,10178.0,0,3556.4377777777763,0.8356839381444426,-12.236158123642351,-1770.5274789300265,31,67,HARD,53
63.1,176.0,0.0,True,4,10178.0,0,3556.4377777777763,0.8356839381444426,-12.236158123642351,-1770.5274789300265,31,67,HARD,53
63.2,167.07500373333335,0.0,True,4,9542.412765866666,0,3563.454648092525,0.8373327469200998,-83.0,-1759.0,31,67,HARD,53
63.3,162.0,0.0,True,4,9181.0,0,3567.237777777776,0.8382216984247868,-120.7575011565402,-1750.7323211675139,31,67,HARD,53
63.4,153.1333376,0.0,True,4,8795.3001856,0,3572.6951259813327,0.8395040541198788,-175.0,-1736.0,31,67,HARD,53
63.5,146.0,0.0,True,4,8485.0,0,3576.9711111111096,0.8405088157144797,-215.89096432850732,-1722.81168105675,31,67,HARD,53
63.6,144.5875008,0.0,True,4,8928.053915733333,0,3581.514026371058,0.8415762999648193,-257.0,-1707.0,31,67,HARD,53
63.7,144.5875008,0.0,True,4,8928.053915733333,0,3581.514026371058,0.8415762999648193,-257.0,-1707.0,31,67,HARD,53
63.8,143.0,0.0,True,4,9426.0,0,3586.504444444443,0.8427489374434255,-301.3863993456131,-1686.1434646412192,31,67,HARD,53
63.9,138.3500032,0.0,True,4,9293.4750912,0,3589.970368622508,0.8435633526947013,-332.0,-1669.0,31,67,HARD,53
64.0,131.0,0.0,True,3,9084.0,0,3595.2377777777765,0.8448010769293829,-376.3102300031703,-1638.982860427764,31,67,HARD,53
64.1,129.54000128,0.0,True,3,9032.9000448,0,3597.8303000310775,0.8454102621145992,-397.0,-1623.0,31,67,HARD,53
64.2,127.0,0.0,True,3,8944.0,0,3602.293333333332,0.8464589758779617,-431.45096222075017,-1593.7425235764856,31,67,HARD,53
64.3,125.45000106666667,1.1624991999999998,True,3,8841.312570666667,0,3605.5056454156347,0.8472137979159744,-455.0,-1571.0,31,67,HARD,53
64.4,123.0,3.0,False,3,8679.0,0,3610.493333333332,0.8483857938685934,-488.7522475229865,-1532.6508414635528,31,67,HARD,53
64.5,122.0875008,10.9083264,False,3,8682.6499968,0,3612.9343344333292,0.8489593749459869,-504.0,-1513.0,31,67,HARD,53
64.6,122.0875008,10.9083264,False,3,8682.6499968,0,3612.9343344333292,0.8489593749459869,-504.0,-1513.0,31,67,HARD,53
64.7,120.6624992,35.624992,False,3,8771.1624032,0,3620.280229899432,0.8506854973290826,-544.0,-1452.0,31,67,HARD,53
64.8,120.6624992,35.624992,False,3,8771.1624032,0,3620.280229899432,0.8506854973290826,-544.0,-1452.0,31,67,HARD,53
64.9,123.0,59.0,False,3,9054.0,0,3626.6933333333322,0.8521924342891096,-570.8688243458389,-1395.499878519792,31,67,HARD,53
65.0,123.68749866666667,60.2374976,False,3,9090.574929066666,0,3627.845225837538,0.8524631034598873,-575.0,-1385.0,31,67,HARD,53
65.1,123.68749866666667,60.2374976,False,3,9090.574929066666,0,3627.845225837538,0.8524631034598873,-575.0,-1385.0,31,67,HARD,53
65.2,128.3791648,68.2166656,False,3,9360.6248,0,3635.700767892119,0.8543089814790252,-598.0,-1311.0,31,67,HARD,53
65.3,128.3791648,68.2166656,False,3,9360.6248,0,3635.700767892119,0.8543089814790252,-598.0,-1311.0,31,67,HARD,53
