RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
52.1,201.0,0.0,True,5,9915.0,0,2899.4447222222234,0.6841925833478634,5545.850538667214,-4054.749979165817,4,68,HARD,38,55.832956793724975,-683.8031737567508,185.0705596873604,-10.538481416340346,617.4427265072619,-6891.908637359581,992.0724882216143,19898538.474191822
52.2,201.0,0.0,True,5,9915.0,0,2899.4447222222234,0.6841925833478634,5545.850538667214,-4054.749979165817,4,68,HARD,38,54.685611121323305,-598.6872961678046,245.23089379977364,-813.2734037366782,571.3449721315147,-2888.7120206527006,-1828.7684163050126,19988118.53952916
52.3,201.0,0.0,True,5,9915.0,0,2899.4447222222234,0.6841925833478634,5545.850538667214,-4054.749979165817,4,68,HARD,38,54.062590424686604,-489.97285054252643,229.15858594036308,-588.2808855468805,251.68904324625936,3261.331070384058,-429.81134993650244,20033553.618775368
52.4,187.0,0.0,True,5,9430.0,0,2913.989166666668,0.6876246891374772,5416.928798621526,-3999.290556201887,4,68,HARD,38,52.99336558493377,-470.78566972825683,240.98295951120917,-161.00718965986658,485.38270214421425,2258.976706313052,1469.2657095934205,20067739.75777199
52.5,183.8500032,0.0,True,5,9373.3000576,0,2920.344608241202,0.6891244059473439,5380.0,-3970.0,4,68,HARD,38,51.79138523298941,-417.07557007503965,300.8996049390089,-136.48554428427005,545.5421851649435,300.80398450166297,-1630.580978334022,20102815.65573133
52.6,180.0,0.0,False,5,9304.0,0,2927.989166666668,0.6909283203788166,5328.62069031625,-3923.878823088624,4,68,HARD,38,50.69420177156194,-384.81126495335957,313.4963024718445,-100.84639275953398,159.26650647740988,-1338.4373675616348,-1206.193094873568,20115726.263027664
52.7,180.0,0.0,False,5,9304.0,0,2927.989166666668,0.6909283203788166,5328.62069031625,-3923.878823088624,4,68,HARD,38,49.727705832686,-381.3197720230073,312.85600516597697,-404.17301779659704,304.30356619022984,-2379.9255085324835,1492.0216329239179,20150671.014892627
52.8,180.0,0.0,False,5,9304.0,0,2927.989166666668,0.6909283203788166,5328.62069031625,-3923.878823088624,4,68,HARD,38,49.03173490541798,-283.7150801115604,309.2748147164707,-576.8314944660307,457.6708330621934,299.8703507313934,-1382.582922727034,20194088.716191906
52.9,174.2437488,19.187504,False,5,9135.1499648,0,2942.8334668849648,0.694431184232887,5227.0,-3819.0,4,68,HARD,38,48.832327073909426,-235.88046008290803,289.7196026768097,-344.19894765031836,27.786981644823015,4101.479420423617,-2176.8748062195364,20207986.11447438
53.0,174.0,20.0,False,5,9128.0,0,2943.455833333335,0.6945780463216297,5223.662733994798,-3815.1050926117455,4,68,HARD,38,48.45901017145833,-235.94194630041784,259.39968100874694,243.4643896186927,22.295871818286134,4518.941325223298,978.976707567207,20217305.05011096
53.1,174.0,20.0,False,5,9128.0,0,2943.455833333335,0.6945780463216297,5223.662733994798,-3815.1050926117455,4,68,HARD,38,48.18497067128175,-265.34552853044715,328.74126765773326,559.5893173943414,223.58232315826442,-734.5938813603416,1507.074885435864,20250391.53275658
53.2,172.0,40.0,False,5,9092.0,0,2954.922500000001,0.6972838776240601,5175.531918645379,-3750.380451001796,4,68,HARD,38,47.97555387911768,-271.43993258426235,374.5737377429805,96.54561334662439,323.71084890545893,420.21369543657784,786.0568985383904,20269831.977207758
53.3,172.7295458909091,47.78182283636364,False,5,9159.118221963636,0,2960.069902128355,0.6984985289442717,5154.0,-3717.0,4,68,HARD,38,47.83632837512672,-224.25159137671926,382.36662635516495,643.632056481657,380.7937028659425,6076.361673035096,-977.084362514507,20315242.24328337
53.4,172.7295458909091,47.78182283636364,False,5,9159.118221963636,0,2960.069902128355,0.6984985289442717,5154.0,-3717.0,4,68,HARD,38,48.061906953921664,-270.8681477338905,524.1408323627911,1311.8179479536436,128.29397640255752,-3473.4814296073364,-1507.185404394036,20400208.012723815
53.5,173.95681687272727,60.87271330909091,False,5,9272.02715229091,0,2968.800567067669,0.7005587359050707,5110.0,-3642.0,4,68,HARD,38,48.31311656499745,-321.90868095017777,627.2260141152037,-51.06422943981036,79.35662198713531,-11165.708210671319,83.48010503230924,20409402.799957737
53.6,175.0,72.0,False,5,9368.0,0,2976.31138888889,0.7023310920205509,5060.7239697704645,-3536.0578997270186,4,68,HARD,38,48.67250149118238,-252.0846832184816,522.3016423079025,-921.3236941806202,144.98999740901937,774.7223078661398,92.58485880078531,20471244.00178034
53.7,175.0,72.0,False,5,9368.0,0,2976.31138888889,0.7023310920205509,5060.7239697704645,-3536.0578997270186,4,68,HARD,38,48.80386318080589,-215.70007135089327,473.8829047190575,103.88023213341759,97.87359374729238,5206.889993813995,-303.9467696843466,20481748.607395846
53.8,180.0,96.0,False,5,9748.0,0,2986.31138888889,0.7046908286215076,5002.147747190325,-3399.324905379184,4,68,HARD,38,49.232324658991004,-242.87581680832318,549.32034876628,120.05430458217893,84.20064347215005,-5939.983793407275,138.51607068652973,20494016.51917572
53.9,180.0,96.0,False,5,9748.0,0,2986.31138888889,0.7046908286215076,5002.147747190325,-3399.324905379184,4,68,HARD,38,49.911517547126444,-210.00765094995586,502.65281480533304,-1084.1165265480374,125.57680788459832,-5228.024230060355,-65.33635779362548,20559915.72974843
54.0,180.0,96.0,False,5,9748.0,0,2986.31138888889,0.7046908286215076,5002.147747190325,-3399.324905379184,4,68,HARD,38,50.69318479188169,-136.11522753307327,358.9383546331055,-925.5505414298921,71.13337191342495,4442.755544543041,-785.129621283765,20598176.463384468
54.1,180.0,96.0,False,5,9748.0,0,2986.31138888889,0.7046908286215076,5002.147747190325,-3399.324905379184,4,68,HARD,38,51.23866873866891,-131.0694968427788,334.6143719424299,-195.56541763942923,-31.449116372154677,5360.410148990433,-708.7753135776532,20606334.659236047
54.2,193.0,99.0,False,5,10276.0,0,3007.755833333335,0.7097511526657816,4934.600271132098,-3234.567984488824,4,68,HARD,38,52.086894586894765,-127.70641115181206,320.22547580771743,146.53148836819472,-70.6216908021057,6046.836678631951,-909.763763926494,20613821.037773427
54.3,193.0,99.0,False,5,10276.0,0,3007.755833333335,0.7097511526657816,4934.600271132098,-3234.567984488824,4,68,HARD,38,52.92605542605561,-155.04498621567564,356.60373121313114,1013.8019180869612,-213.4018691574535,2549.6237102005675,-598.2033100049233,20661540.99059601
54.4,193.0,99.0,False,5,10276.0,0,3007.755833333335,0.7097511526657816,4934.600271132098,-3234.567984488824,4,68,HARD,38,54.034252722092916,-247.69311774914058,489.15320507379874,656.4562304083082,-190.26235280309038,-8772.284370210078,207.72508617810445,20707965.786687165
54.5,193.0,99.0,False,5,10276.0,0,3007.755833333335,0.7097511526657816,4934.600271132098,-3234.567984488824,4,68,HARD,38,55.17927669515689,-248.30467860427234,456.5437711822369,-740.6549559550544,-171.8568519218326,-4261.342129917731,-419.34518357668907,20755388.96726113
