RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.3,309.0,100.0,False,8,11089.0,0,281.7327777777778,0.048874860180345404,-2631.005419741028,101.20660464747486,33,35,MEDIUM,6
3.4,308.83749973333335,100.0,False,8,11082.499989333333,0,285.07342609776606,0.04945439416584396,-2658.0,124.0,33,35,MEDIUM,6
3.5,308.83749973333335,100.0,False,8,11082.499989333333,0,285.07342609776606,0.04945439416584396,-2658.0,124.0,33,35,MEDIUM,6
3.6,307.92083413333336,92.08341333333334,False,8,11007.2004224,0,303.8916880964091,0.052718976765268176,-2824.0,271.0,33,35,MEDIUM,6
3.7,307.92083413333336,92.08341333333334,False,8,11007.2004224,0,303.8916880964091,0.052718976765268176,-2824.0,271.0,33,35,MEDIUM,6
3.8,307.0,0.0,False,8,10521.0,0,322.7327777777778,0.055987519499577164,-2975.6427085796468,410.58578222320045,33,35,MEDIUM,6
3.9,307.0,0.0,False,8,10521.0,0,322.7327777777778,0.055987519499577164,-2975.6427085796468,410.58578222320045,33,35,MEDIUM,6
4.0,299.5,0.0,False,8,10601.833333333334,0,339.3557510105311,0.058871264511218206,-3099.0,520.0,33,35,MEDIUM,6
4.1,298.0,0.0,True,8,10618.0,0,342.59944444444443,0.05943397881198539,-3123.5681613725337,540.7691500222378,33,35,MEDIUM,6
4.2,286.0,0.0,True,8,9816.25,0,356.8084598663742,0.061898951640226775,-3234.0,629.0,33,35,MEDIUM,6
