RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
8.0,171.05357348571428,100.0,False,3,11020.160656457143,0,439.6381272151376,0.10353665646700906,2216.0,5881.0,4,72,HARD,44
8.1,177.0,100.0,False,4,10853.0,0,448.7922222222222,0.10569248493443195,2183.4025479936113,5786.755724510167,4,72,HARD,44
8.2,177.1312512,100.0,False,4,10885.2440448,0,449.4903245119468,0.10585689100496068,2181.0,5780.0,4,72,HARD,44
8.3,177.1312512,100.0,False,4,10885.2440448,0,449.4903245119468,0.10585689100496068,2181.0,5780.0,4,72,HARD,44
8.4,179.7562512,100.0,False,4,11530.1190448,0,463.5071303078739,0.10915790862972988,2135.0,5656.0,4,72,HARD,44
8.5,180.0,100.0,False,4,11590.0,0,464.7922222222222,0.10946055326364101,2130.1263506727396,5643.3802985201655,4,72,HARD,44
8.6,180.0,99.12999936,False,4,10980.999552,0,473.421650443452,0.11149282046236593,2096.0,5557.0,4,72,HARD,44
8.7,180.0,99.0,False,4,10890.0,0,474.7922222222223,0.11181559596939669,2091.433358142857,5545.826590422154,4,72,HARD,44
8.8,180.0,99.0,False,4,10890.0,0,474.7922222222223,0.11181559596939669,2091.433358142857,5545.826590422154,4,72,HARD,44
8.9,205.0,99.0,False,4,10714.0,0,486.23805555555555,0.11451113859969285,2061.6063233943905,5476.962065451208,4,72,HARD,44
9.0,207.8249984,99.3531248,False,4,10887.7374016,0,492.8771104409502,0.11607466437778889,2042.0,5434.0,4,72,HARD,44
9.1,211.8249984,99.8531248,False,4,11133.7374016,0,502.36945551093424,0.11831015217954702,2004.0,5351.0,4,72,HARD,44
9.2,213.0,100.0,False,5,11206.0,0,505.1713888888889,0.11897001945592357,1988.5866355589337,5316.762573415491,4,72,HARD,44
9.3,216.0,100.0,False,5,11252.0,0,514.7113888888889,0.12121673019721449,1927.2227308960748,5179.144319696746,4,72,HARD,44
9.4,216.8500032,99.82999936,False,5,11305.04019968,0,516.7748435028518,0.12170268257094162,1916.0,5154.0,4,72,HARD,44
