RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
24.5,277.0,0.0,True,7,10969.0,0,1609.3161111111117,0.2988808922445368,760.4797491549414,9472.5569653458,2,31,HARD,5,75.5177852545975,465.04973105602744,511.5530934776234,1066.9172175937242,3.293601647769608,-5385.476039583015,-22.195690704600235,9893842.783386244
24.6,259.5406304,0.0,True,7,11246.1937856,0,1623.8632903687906,0.3015825826620736,861.0,9584.0,2,31,HARD,5,73.73566052318077,445.7643206111385,490.8823490384657,-253.3904477078966,3.6373869183809706,-4477.84939106888,24.956843124901145,9910885.71185519
24.7,259.5406304,0.0,True,7,11246.1937856,0,1623.8632903687906,0.3015825826620736,861.0,9584.0,2,31,HARD,5,72.15392396684821,431.5191256587701,473.54656134666584,171.3473393799482,8.284970272749836,2943.4923024097066,78.20025129999988,9922394.173718764
24.8,259.5406304,0.0,True,7,11246.1937856,0,1623.8632903687906,0.3015825826620736,861.0,9584.0,2,31,HARD,5,70.01121177726002,470.07114091142626,515.0964057966758,335.30801277404476,19.277437178380946,-3049.719302347033,-61.679967510284804,9947121.041653907
24.9,235.9321472,0.0,True,7,11091.8856576,0,1642.0448912686902,0.3049592549403646,1035.0,9773.0,2,31,HARD,5,67.70423186563102,479.57228817261523,520.4828681144954,-438.5965210894585,-4.051023229307126,-5637.2990815914,-304.977272688826,9978448.85661909
25.0,235.9321472,0.0,True,7,11091.8856576,0,1642.0448912686902,0.3049592549403646,1035.0,9773.0,2,31,HARD,5,65.40335179873122,410.03551907065287,451.13503562505684,-792.1518035442353,-41.71801735938427,1519.016675364021,536.5236496832697,10029284.282072144
25.1,235.9321472,0.0,True,7,11091.8856576,0,1642.0448912686902,0.3049592549403646,1035.0,9773.0,2,31,HARD,5,63.810869211491024,366.838547695902,408.8544726617238,-134.79318601665435,103.25370670734682,2332.0053548754877,1910.3783705375886,10042360.241440132
25.2,215.9750016,0.0,True,6,11299.64006144,0,1661.297057792024,0.3085347518041608,1111.0,9852.0,2,31,HARD,5,61.84123971602331,407.4025051598687,417.2781533770012,-325.75073256913777,340.3576567481335,225.97661234882722,2005.7804644141588,10081206.29029983
25.3,215.9750016,0.0,True,6,11299.64006144,0,1661.297057792024,0.3085347518041608,1111.0,9852.0,2,31,HARD,5,60.129900405309186,370.0321292376577,314.68401015891686,-89.5978635468889,504.40979959017864,5695.645756099146,-858.1494665751404,10110060.013234247
25.4,211.9539778533281,0.0,True,6,11145.079621334327,0,1670.695881384436,0.3102802937532871,1178.0,9915.0,2,31,HARD,5,58.955746730242595,459.10666477633526,328.8193448764014,813.3784186506915,168.7277634331054,785.8167872765491,-1396.2980879320078,10165520.853799496
25.5,211.9539778533281,0.0,True,6,11145.079621334327,0,1670.695881384436,0.3102802937532871,1178.0,9915.0,2,31,HARD,5,57.30046750206974,521.9351990130929,381.971436889271,67.56549390842092,225.15018200377705,-5177.271151441569,2270.096946323372,10184452.986183198
25.6,201.0,0.0,True,5,10688.0,0,1683.9825000000003,0.3127478738634438,1286.497380303376,9987.96255576964,2,31,HARD,5,56.066260240230804,496.6052250913435,300.461524240136,-222.07581163762222,622.7471526977798,-208.3433135914671,1645.9096850050005,10233488.673780113
25.7,196.85833706666668,2.3666645333333336,True,5,10476.183524266668,0,1691.685058027064,0.3141783867377011,1352.0,10018.0,2,31,HARD,5,55.3645078950569,548.4080321513898,252.41659754337888,25.896831190127493,554.3321190047772,614.4275517179623,-38.57823640203492,10268517.663446687
25.8,194.0,4.0,True,5,10330.0,0,1696.9158333333337,0.3151498421154697,1397.768207820929,10034.014969495109,2,31,HARD,5,54.383953198616496,547.6644130047271,201.9163615447178,-99.19030129402975,615.0315054173728,-1457.6615567661433,570.2964412341737,10310206.841471612
25.9,193.01587490479815,9.061214775323688,True,5,10301.038604341204,0,1700.1873380563286,0.3157574233382265,1433.0,10042.0,2,31,HARD,5,53.58914651666791,572.3456165030461,130.14194441985637,-265.6354801631012,668.3914072516119,-1859.385313587867,-19.714259999344108,10365030.037201783
26.0,193.01587490479815,9.061214775323688,True,5,10301.038604341204,0,1700.1873380563286,0.3157574233382265,1433.0,10042.0,2,31,HARD,5,52.977683566805595,525.4993336065604,59.785856305188645,-471.06736401160316,611.088653417504,2417.199958569855,-1199.7048066809589,10422264.111729894
26.1,189.84127126948155,25.387747756952056,True,5,10207.614554501886,0,1710.5508861928902,0.3176821331528422,1581.0,10056.0,2,31,HARD,5,52.77330960914647,492.5515556412006,-1.9423468568675162,217.80451155086988,428.4504459154201,2978.3780732914556,-2506.898212039582,10454095.747693341
26.2,189.84127126948155,25.387747756952056,True,5,10207.614554501886,0,1710.5508861928902,0.3176821331528422,1581.0,10056.0,2,31,HARD,5,52.5443575767335,568.7219862343454,-26.075345026374634,124.60825064668794,109.70901100958761,-3500.142503765434,-1541.665833452804,10467435.884839807
