RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
77.9,267.2037647240096,0.0,False,7,10359.96244745581,0,4816.799116071088,0.8941563445509356,2129.0,-3873.0,22,55,HARD,15
78.0,267.2037647240096,0.0,False,7,10359.96244745581,0,4816.799116071088,0.8941563445509356,2129.0,-3873.0,22,55,HARD,15
78.1,262.0,0.0,True,7,10246.0,0,4828.702222222223,0.8963659525558427,2077.616211441632,-3968.2481655790834,22,55,HARD,15
78.2,245.0,0.0,True,7,10443.0,0,4839.591111111112,0.8983872884784111,2059.767212809635,-3999.0286076671096,22,55,HARD,15
78.3,240.2750112,0.0,True,7,10514.5498304,0,4843.098842303008,0.8990384387598809,2048.0,-4020.0,22,55,HARD,15
78.4,240.2750112,0.0,True,7,10514.5498304,0,4843.098842303008,0.8990384387598809,2048.0,-4020.0,22,55,HARD,15
78.5,224.0,0.0,True,7,10761.0,0,4854.524444444446,0.9011594063150765,1990.1098943689133,-4123.286635539745,22,55,HARD,15
78.6,224.0,0.0,True,7,10761.0,0,4854.524444444446,0.9011594063150765,1990.1098943689133,-4123.286635539745,22,55,HARD,15
78.7,206.0,0.0,True,5,9878.0,0,4865.9688888888895,0.9032838716214492,1930.5629103313602,-4221.74079276423,22,55,HARD,15
78.8,206.0,0.0,True,5,10414.0,0,4875.1244444444455,0.9049834438665476,1882.2103797084212,-4294.504045136818,22,55,HARD,15
78.9,196.625024,0.0,True,5,10632.999439359999,0,4879.038468054452,0.9057100153841211,1860.0,-4326.0,22,55,HARD,15
79.0,181.0,0.0,True,4,10998.0,0,4885.18,0.9068500857134091,1824.1214024963483,-4374.040219975157,22,55,HARD,15
79.1,179.43333546666668,0.0,True,4,10732.4503616,0,4889.836811563806,0.9077145431061331,1792.0,-4410.0,22,55,HARD,15
79.2,179.43333546666668,0.0,True,4,10732.4503616,0,4889.836811563806,0.9077145431061331,1792.0,-4410.0,22,55,HARD,15
79.3,177.0,0.0,True,4,10320.0,0,4896.9800000000005,0.9090405538254169,1725.1550560099445,-4470.29396252257,22,55,HARD,15
