RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
3.9,305.77499968,56.60001792,False,8,10616.25008,0,318.10507273839875,0.0737643028528,-1882.0,-2020.0,1,71,SOFT,5
4.0,306.0,44.0,False,8,10560.0,0,325.6308333333334,0.07550942586810934,-1967.6102962122568,-2043.5019703555581,1,71,SOFT,5
4.1,306.0,44.0,False,8,10560.0,0,325.6308333333334,0.07550942586810934,-1967.6102962122568,-2043.5019703555581,1,71,SOFT,5
4.2,287.7143021714286,0.0,True,8,9866.714340571429,0,345.6533359220456,0.08015237585979132,-2238.0,-2117.0,1,71,SOFT,5
4.3,287.7143021714286,0.0,True,8,9866.714340571429,0,345.6533359220456,0.08015237585979132,-2238.0,-2117.0,1,71,SOFT,5
4.4,287.7143021714286,0.0,True,8,9866.714340571429,0,345.6533359220456,0.08015237585979132,-2238.0,-2117.0,1,71,SOFT,5
4.5,253.0,0.0,True,8,9751.0,0,364.57527777777784,0.08454012056814793,-2439.2320744829617,-2171.358104751032,1,71,SOFT,5
4.6,253.0,0.0,True,8,9751.0,0,364.57527777777784,0.08454012056814793,-2439.2320744829617,-2171.358104751032,1,71,SOFT,5
4.7,225.0,0.0,True,8,9476.0,0,379.57527777777784,0.08801841952536678,-2553.300365294411,-2201.2646375692534,1,71,SOFT,5
4.8,225.0,0.0,True,8,9476.0,0,379.57527777777784,0.08801841952536678,-2553.300365294411,-2201.2646375692534,1,71,SOFT,5
4.9,225.0,0.0,True,8,9476.0,0,379.57527777777784,0.08801841952536678,-2553.300365294411,-2201.2646375692534,1,71,SOFT,5
5.0,225.0,0.0,True,8,9476.0,0,379.57527777777784,0.08801841952536678,-2553.300365294411,-2201.2646375692534,1,71,SOFT,5
5.1,183.63637876363637,0.0,True,8,9104.522863127273,0,396.7385385517435,0.09199834966220412,-2669.0,-2226.0,1,71,SOFT,5
5.2,173.0,0.0,True,7,9009.0,0,400.7197222222223,0.09292153279617232,-2710.049115822885,-2232.5289171657873,1,71,SOFT,5
5.3,168.25000868571428,0.0,True,7,9008.500000914286,0,403.7717026887235,0.09362924616111123,-2743.0,-2237.0,1,71,SOFT,5
5.4,157.39286582857142,0.0,True,7,9007.357143771429,0,410.6029018804963,0.09521330969613108,-2813.0,-2243.0,1,71,SOFT,5
5.5,154.0,0.0,True,4,9007.0,0,412.6975000000001,0.09569901892645524,-2833.452504768889,-2243.724608552465,1,71,SOFT,5
5.6,150.2500032,0.41666631111111113,True,4,8747.416888177777,0,418.8672941457266,0.09712971149601093,-2895.0,-2242.0,1,71,SOFT,5
5.7,150.2500032,0.41666631111111113,True,4,8747.416888177777,0,418.8672941457266,0.09712971149601093,-2895.0,-2242.0,1,71,SOFT,5
5.8,145.0,1.0,True,4,8384.0,0,427.1975000000001,0.09906137458510013,-3000.2552397232685,-2226.697009558264,1,71,SOFT,5
