RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
56.4,295.0,82.0,False,8,10461.0,1,3296.938055555555,0.6262283007305129,6144.499489898953,9980.605814296543,63,53,INTERMEDIATE,18
56.5,295.0,82.0,False,8,10461.0,1,3296.938055555555,0.6262283007305129,6144.499489898953,9980.605814296543,63,53,INTERMEDIATE,18
56.6,290.458336,7.516710400000008,False,8,10073.1418944,1,3314.538561461176,0.6295713829236107,5989.0,9940.0,63,53,INTERMEDIATE,18
56.7,290.0,0.0,False,8,10034.0,1,3316.271388888888,0.6299005203102495,5972.712578507244,9935.725504778064,63,53,INTERMEDIATE,18
56.8,290.0,0.0,False,8,10034.0,1,3316.271388888888,0.6299005203102495,5972.712578507244,9935.725504778064,63,53,INTERMEDIATE,18
56.9,272.0,0.0,True,8,9539.0,1,3334.4047222222216,0.6333448090195198,5788.037365237706,9886.17976251639,63,53,INTERMEDIATE,18
57.0,272.0,0.0,True,8,9539.0,1,3334.4047222222216,0.6333448090195198,5788.037365237706,9886.17976251639,63,53,INTERMEDIATE,18
57.1,244.0,0.0,True,8,9392.0,1,3350.6713888888885,0.6364345385969534,5625.732633260189,9838.94424847432,63,53,INTERMEDIATE,18
57.2,244.0,0.0,True,8,9392.0,1,3350.6713888888885,0.6364345385969534,5625.732633260189,9838.94424847432,63,53,INTERMEDIATE,18
57.3,228.2000128,0.0,True,8,9143.8085344,1,3360.5636583632954,0.6383134999237783,5545.0,9813.0,63,53,INTERMEDIATE,18
57.4,220.0,0.0,True,8,9015.0,1,3365.3380555555555,0.6392203603470985,5502.124062188525,9799.01443584662,63,53,INTERMEDIATE,18
57.5,201.0250176,0.0,True,8,9224.874805333333,1,3372.7034269792803,0.6406193566136968,5428.0,9775.0,63,53,INTERMEDIATE,18
57.6,187.0,0.0,True,6,9380.0,1,3377.8047222222217,0.6415883088347217,5372.495766516264,9757.576037211471,63,53,INTERMEDIATE,18
57.7,178.64167573333333,0.0,True,6,9543.233156266666,1,3383.506765480554,0.6426713685708123,5311.0,9739.0,63,53,INTERMEDIATE,18
57.8,178.64167573333333,0.0,True,6,9543.233156266666,1,3383.506765480554,0.6426713685708123,5311.0,9739.0,63,53,INTERMEDIATE,18
57.9,170.0,0.0,True,6,9712.0,1,3389.138055555555,0.6437409892780156,5254.875277453397,9723.10529370399,63,53,INTERMEDIATE,18
58.0,163.4666752,0.0,True,6,9763.4499328,1,3393.4373591966587,0.644557609295779,5213.0,9711.0,63,53,INTERMEDIATE,18
58.1,154.0,0.0,True,4,9838.0,1,3399.404722222222,0.6456910645031172,5154.454295511032,9692.159856788572,63,53,INTERMEDIATE,18
58.2,151.40000426666666,0.0,True,4,9919.8998656,1,3402.6122053616455,0.6463003015230965,5124.0,9681.0,63,53,INTERMEDIATE,18
58.3,146.0,0.0,True,3,10090.0,1,3409.138055555555,0.6475398371191224,5065.736409355399,9655.742190119488,63,53,INTERMEDIATE,18
58.4,144.79166933333335,0.0,True,3,9978.833578666667,1,3411.4399990059046,0.647977073764458,5047.0,9646.0,63,53,INTERMEDIATE,18
58.5,144.79166933333335,0.0,True,3,9978.833578666667,1,3411.4399990059046,0.647977073764458,5047.0,9646.0,63,53,INTERMEDIATE,18
58.6,140.0500032,0.0,True,3,9574.58352,1,3419.992651638833,0.649601585063975,4986.0,9605.0,63,53,INTERMEDIATE,18
58.7,140.0500032,0.0,True,3,9574.58352,1,3419.992651638833,0.649601585063975,4986.0,9605.0,63,53,INTERMEDIATE,18
58.8,134.37313858647198,0.0,True,3,9250.716616825192,1,3428.1913980488807,0.6511588745689545,4934.0,9554.0,63,53,INTERMEDIATE,18
58.9,134.37313858647198,0.0,True,3,9250.716616825192,1,3428.1913980488807,0.6511588745689545,4934.0,9554.0,63,53,INTERMEDIATE,18
59.0,128.0,0.0,True,3,8953.0,1,3434.684722222222,0.6523922320948297,4900.57948477566,9503.159448930392,63,53,INTERMEDIATE,18
59.1,127.5375008,0.0,True,3,8906.2875808,1,3435.9812400485025,0.6526384957920958,4895.0,9492.0,63,53,INTERMEDIATE,18
